time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1652880600,59.23,59.51,57.78,57.95,,59.76137677141867,,59.76137677141867,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,65.20676186822695,62.643238131773046,63.59923363706261,55.65525995048838,67.85365155292372,53.71711368010965,9766383,0.69,0.62,-1.3090285759290416,-1.6735408174960131,-1.3312827302436092,-147.95932579896348,-61.695326731804144,-61.695326731804144,-26.341831396989363,-26.341831396989363,135.0052431801756,-207.2002412875955,,,18.848314606741575,16.227759659206296,,,
1652967000,57.72,58.55,57.65,57.87,,59.68389140783362,,59.68389140783362,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,65.19183152724513,62.65816847275486,62.18733844434957,54.47915296230848,66.24747100064775,52.410725741439464,8299192,0.69,0.61,-0.7506169244153564,-1.5386216252222313,-1.3135117032270334,-110.4749888133241,-53.69644336515482,-53.69644336515482,-37.69867663185617,-37.69867663185617,135.0052431801756,-207.2002412875955,,,19.0308988764045,16.337686687331715,,,
1653053400,58.58,58.805,56.64,58.02,,59.570232921251915,,59.570232921251915,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,65.19174737541937,62.65825262458061,61.804566818763575,54.295380169506615,66.14217388175652,52.244637611620014,8785184,0.67,0.62,-0.37611735653307227,-1.4468605891589517,-1.3542054190955652,-102.1288087718979,-53.12205635692489,-53.12205635692489,-51.97328234046502,-51.97328234046502,135.0052431801756,-207.2002412875955,,,20.449438202247194,16.49893184477938,,,
1653312600,58.48,58.98,57.69,58.89,,59.501796336104775,,59.501796336104775,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,65.1975070506612,62.652492949338786,61.91785524570619,54.27684539733371,66.22163268668946,52.234160206577045,9217024,0.69,0.62,0.301903919823229,-1.2836641598512621,-1.2918315710970958,-85.10734064324828,-50.4096091325234,-50.4096091325234,-44.98471468372043,-44.98471468372043,135.0052431801756,-207.2002412875955,,,18.9747191011236,16.596021541106605,,,
1653399000,56.91,57.03,55.68,56.8,,59.35800824449283,,59.35800824449283,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,64.9150894128975,62.3349105871025,61.27017504280694,54.59997435592236,66.9116959576199,52.700647796098956,8468809,0.67,0.61,-0.36083973618239135,-1.4518757840965995,-1.3794893178496224,-117.69129391809189,-75.44553080777679,-75.44553080777679,-58.75491635760786,-58.75491635760786,135.0052431801756,-207.2002412875955,,,21.79775280898877,16.80001100259218,,,
1653485400,56.61,57.82,56.55,57.56,,59.25363537215977,,59.25363537215977,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,64.89860872928323,62.35139127071678,59.694791434764014,53.23984750796074,65.17163685883284,51.244719227003614,5346177,0.69,0.61,0.1478447599445099,-1.2769832824940501,-1.3415675072798678,-103.58779175435365,-89.57809326227387,-89.57809326227387,-69.02930865916319,-69.02930865916319,135.0052431801756,-207.2002412875955,,,20.57584269662922,16.948082833730886,,,
1653571800,57.7,59.14,57.68,58.96,,59.197226141879,,59.197226141879,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,64.9076490933283,62.3423509066717,60.17671315046867,53.608825707933825,65.73472086479127,51.66150417159999,4975160,0.7,0.61,0.3626099638112889,-1.190392280607563,-1.1816565426746646,-85.26944986352112,-68.1691063808728,-68.1691063808728,-66.44870182429204,-66.44870182429204,135.0052431801756,-207.2002412875955,,,18.988764044943824,17.0281095478961,,,
1653658200,59.24,60.24,59.1,60.22,,59.19815845004061,,59.19815845004061,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,64.9212136644024,62.3287863355976,61.14458255814134,55.80753089491852,66.89058039328631,52.46733165813909,5187117,0.71,0.6,0.32737951693791034,-0.8679894427594923,-1.0770773564667246,-65.6296934983563,-53.4180275998487,-53.4180275998487,-23.915870037800474,-23.915870037800474,153.58469839424245,-207.2002412875955,,,16.994382022471914,17.02678689984025,,,
1654003800,60.1,60.79,59.58,60.18,,59.21768949121549,,59.21768949121549,0,0,0,0,0,65.75,51.86,72.32,45.290000000000006,59.18,64.91841029535578,62.33158970464422,62.087226144191575,56.815595403222744,67.93474085313105,52.923156456300994,7167818,0.71,0.6,0.4249094714963597,-0.8514832875228078,-1.044267370122704,-57.42598181106182,-30.998378370595162,-30.998378370595162,13.840920087911918,13.840920087911918,153.58469839424245,-207.2002412875955,,,16.320224719101127,16.99907857902695,,,
1654090200,60.65,60.99,59.26,59.49,,59.22403107979527,,59.22403107979527,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.91790266317824,62.33209733682177,62.14200409699535,56.82164059763049,67.88340058966763,52.79558812653028,6233030,0.71,0.61,-0.11261793226103509,-1.1102666254730689,-0.9438592648563706,-62.89512293592484,-7.904766440530036,-7.904766440530036,38.28245741960022,38.28245741960022,153.58469839424245,-207.2002412875955,,,16.76966292134832,16.990081886568966,,,
1654176600,59.42,61.005,59.27,60.94,,59.230512213920946,,59.230512213920946,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.93274572857267,62.31725427142734,61.69558078464176,56.52802217379649,67.27547370585354,52.362067482100606,7218651,0.72,0.61,0.8214617957641888,-0.5274901754228591,-0.8615198085595073,-62.724212275772786,18.90459674890632,18.90459674890632,72.52332312777904,72.52332312777904,153.58469839424245,-207.2002412875955,,,16.75561797752809,16.980887223469324,,,
1654263000,60.32,60.49,59.45,59.62,,59.24372742121817,,59.24372742121817,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.93875065179347,62.311249348206545,62.856814519859114,57.219281146439826,68.50222729907732,52.95880898494143,4498543,0.71,0.61,0.47924835484181827,-0.4647049800767425,-0.8629029862749713,-59.647820393037335,39.74728738627129,39.74728738627129,81.43266866100123,81.43266866100123,153.58469839424245,-207.2002412875955,,,16.502808988764045,16.96213905740245,,,
1654522200,60.28,60.535,59.505,59.92,,59.25855967920961,,59.25855967920961,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.91388990261335,62.336110097386644,61.867785521057485,56.56237048755522,67.34994543609207,52.222860109475235,4689147,0.71,0.62,0.5200591613048643,-0.20933513985606064,-0.7764831210949936,-25.330592095831445,55.44669179329219,55.44669179329219,86.84550060733399,86.84550060733399,153.58469839424245,-207.2002412875955,,,16.425561797752806,16.94109681192599,,,
1654608600,59.35,60.41,59.21,60.35,,59.26135733884845,,59.26135733884845,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.91550778190947,62.334492218090546,62.221853300865426,56.721991471883214,67.59340609925326,52.279503113644154,3251506,0.72,0.62,0.39334177011890825,-0.26672621868515645,-0.7485232031700759,-30.537926359434476,67.88367782074336,67.88367782074336,92.7576498756457,92.7576498756457,153.58469839424245,-207.2002412875955,,,16.83988764044944,16.937127824809263,,,
1654695000,60.13,61.0362,60.075,60.19,,59.297627639285764,,59.297627639285764,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.89184570643535,62.35815429356464,62.658990399779235,56.97519738357975,67.952908420326,52.409721706459834,3947497,0.73,0.62,0.947711437689716,0.010674393296834053,-0.8871718703335015,-15.268963179717176,81.91824128632771,81.91824128632771,109.98736821749644,109.98736821749644,153.58469839424245,-207.2002412875955,,,15.625,16.88567183167949,,,
1654781400,59.87,60.27,58.29,58.34,,59.26317557500005,,59.26317557500005,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.91297631607293,62.33702368392706,62.66243831580415,56.88789392762998,67.79924070322026,52.24717164304174,4422197,0.71,0.61,0.21314927287263555,-0.06797864527537956,-1.1067601359640487,-46.77774846965402,70.33025880818265,70.33025880818265,78.05558046027936,78.05558046027936,153.58469839424245,-207.2002412875955,,,18.132022471910116,16.934548327374806,,,
1654867800,57.465,57.63,56.605,56.71,,59.164656925000045,,59.164656925000045,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.92375102865824,62.326248971341755,61.593134363254975,56.27750441339801,65.23685129221707,51.19903741695075,6654131,0.7,0.6,-0.5962019972068097,-0.6521922435338044,-1.2483433033422333,-76.52133570413221,13.0732591510531,13.0732591510531,56.39480669053728,56.39480669053728,153.58469839424245,-207.2002412875955,,,20.498595505617985,17.074314883384343,,,
1655127000,55.32,55.59,53.88,54.03,,58.96420763382358,,58.96420763382358,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,64.05413740590416,61.39586259409583,60.74470835621188,54.82533523372921,62.452766741045615,50.23201875506835,7046529,0.68,0.6,-1.5686917518206054,-0.7504152137668779,-1.4743634307131446,-131.45787724030436,-42.79072698752222,-42.79072698752222,23.332962131184118,23.332962131184118,153.58469839424245,-226.98733797856713,,,24.325842696629213,17.358688523119437,,,
1655213400,54.37,54.565,53.43,53.88,,58.75414851092853,,58.75414851092853,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.81323774097375,61.18676225902626,59.240060850551835,52.41003491925552,59.600527057772396,48.401268104740794,4388412,0.7,0.6,-1.5985002283202,-0.9892218115768537,-1.2267495722973862,-139.83692040717935,-82.8412610715387,-82.8412610715387,-12.058445603056818,-12.058445603056818,153.58469839424245,-226.98733797856713,,,24.95786516853933,17.656695450390806,,,
1655299800,54.47,55.81,54.11,55.09,,58.578727000696034,,58.578727000696034,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.806651557428246,61.193348442571754,59.0345777523253,52.25241945808956,59.44616080236306,48.24112641273233,7353282,0.67,0.6,-1.1337208006497272,-0.8377196078459513,-1.1544236920187778,-127.17525517723503,-100.81384521060525,-100.81384521060525,-41.643578805572965,-41.643578805572965,153.58469839424245,-226.98733797856713,,,24.00280898876405,17.905562647974072,,,
1655386200,53.89,54.17,52.735,53.08,,58.356802412433446,,58.356802412433446,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.47388372816826,60.831116271831725,59.6393704064272,52.06864573353974,59.94967391052258,49.051955128043666,6917880,0.66,0.6,-1.953329112325325,-1.3697612488676238,-1.2163832997974495,-152.77788707601954,-127.63012812924381,-127.63012812924381,-70.30576191346324,-70.30576191346324,153.58469839424245,-226.98733797856713,,,25.933988764044948,18.22040288781999,,,
1655472600,53.28,54.27,52.87,53.84,,58.14882192567135,,58.14882192567135,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.47487873256574,60.83012126743425,58.03209579066716,50.685361106666484,58.8820971671423,47.55080398676828,11930228,0.65,0.6,-1.4686043564533806,-0.9781874349656867,-1.160155106414928,-150.2641741259571,-156.00360384466393,-156.00360384466393,-98.87170922386346,-98.87170922386346,153.58469839424245,-226.98733797856713,,,25.744382022471918,18.515460893100457,,,
1655818200,54.47,54.88,53.965,54.09,,57.991509301135224,,57.991509301135224,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.47485817640855,60.83014182359144,57.56014718083001,50.599610193697146,59.19418774684779,48.07698527385859,4110020,0.67,0.6,-1.4755161733645705,-0.7786700494108894,-1.2505759752678487,-129.87516908656133,-158.2477811135915,-158.2477811135915,-118.66373318710613,-118.66373318710613,153.58469839424245,-226.98733797856713,,,24.206460674157302,18.738637355102686,,,
1655904600,53.83,54.98,53.725,54.18,,57.8310481520711,,57.8310481520711,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.46409234202275,60.84090765797724,56.77290697552601,50.41753563281662,59.263108871345125,48.209360241541184,6471997,0.65,0.6,-1.5503697077123308,-0.552594336323055,-1.1887829686540827,-134.34399210889467,-146.0299745461831,-146.0299745461831,-127.78581364013179,-127.78581364013179,153.58469839424245,-226.98733797856713,,,24.543539325842698,18.96628056964151,,,
1655991000,54.46,54.99,53.96,54.85,,57.68600312649968,,57.68600312649968,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.46751510113695,60.83748489886304,56.622952568821944,50.230170647596566,59.25637578943336,48.17963845113281,6001331,0.64,0.6,-1.3570448696854451,-0.4925613151825851,-1.0637227146038482,-129.96826956619333,-123.82472501490794,-123.82472501490794,-115.90254776446025,-115.90254776446025,153.58469839424245,-226.98733797856713,,,24.213483146067418,19.172053219697425,,,
1656077400,55.28,56.94,55.27,56.94,,57.59750496467616,,57.59750496467616,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.49677171600022,60.80822828399978,56.97635217052189,50.4567582020383,59.58834353146928,48.498605803793346,8894605,0.66,0.62,-0.3627849241634283,-0.015301974580752964,-0.8999708778099361,-105.57594390262403,-102.00059144558358,-102.00059144558358,-58.352324306934875,-58.352324306934875,153.58469839424245,-226.98733797856713,,,22.373595505617978,19.29760389757666,,,
1656336600,57.06,57.11,56.14,56.4,,57.54625378959083,,57.54625378959083,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.49627899879429,60.808721001205704,58.04297230079267,51.50628146324073,61.05993230748939,49.66104558186446,3790214,0.64,0.62,-0.08271075740393244,-0.19089529785154055,-0.9966608498664726,-89.37646044666587,-70.39512512490018,-70.39512512490018,-7.184192483533344,-7.184192483533344,153.58469839424245,-226.98733797856713,,,21.15168539325843,19.37031297583869,,,
1656423000,56.58,57,54.735,54.76,,57.442465405685304,,57.442465405685304,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.51061768805106,60.79438231194892,57.56294111180402,51.14422598317383,60.54093197672917,49.277751189640135,4804990,0.62,0.61,0.20403453382566172,-0.6279404726523925,-1.0846433212538873,-115.53769522324207,-43.050399845982,-43.050399845982,11.639050711854374,11.639050711854374,153.58469839424245,-226.98733797856713,,,23.125000000000004,19.517555604237174,,,
1656509400,54.91,55.17,54.34,54.93,,57.32741186036431,,57.32741186036431,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.501579475704254,60.80342052429573,57.38524252559124,50.04251262724555,59.42876154133006,48.22886728509652,3939069,0.62,0.61,0.3090444717483756,-0.577803901167629,-1.0122546175327978,-122.89263311416556,-26.58058604159593,-26.58058604159593,6.35904156717622,6.35904156717622,153.58469839424245,-226.98733797856713,,,23.679775280898873,19.68077990528273,,,
1656595800,54.36,55.085,53.49,54.27,,56.479550672941556,,56.479550672941556,0,0,0,0,0,66.795,56.94499999999999,70.5,53.239999999999995,60.65,63.502840453608684,60.8021595463913,57.609799803077685,50.07577644519453,59.50403416197601,48.26499159344484,4901666,0.63,0.61,-0.23584915859088396,-0.8612166316221455,-1.0295395494418997,-138.719714651596,-22.17157506272138,-22.17157506272138,-13.353553104972285,-13.353553104972285,153.58469839424245,-226.98733797856713,,,23.900981647460526,19.846278012819113,,,
1656682200,54.08,54.89,53.705,54.82,,55.36540030533334,,55.36540030533334,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,63.501908838179794,60.803091161820205,57.41117146925109,49.53440792927523,59.05114826688275,47.79637613194643,4400436,0.62,0.6,0.5198701397577122,-0.4945461314651299,-0.9428578215537876,-134.7163940274225,-28.0547472940467,-28.0547472940467,-24.132632473163152,-24.132632473163152,153.58469839424245,-226.98733797856713,,,22.144099739054806,19.936388668749924,,,
1657027800,54.13,56.12,53.61,56.09,,54.839660789161954,,54.839660789161954,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,63.51497441905693,60.79002558094307,57.78414106472878,50.77738331518258,59.378298959314776,48.42336844914015,4237414,0.63,0.61,0.657516298158743,-0.2794054982270832,-0.7602991033359565,-136.48530314042938,-19.363312322009378,-19.363312322009378,-9.824672019701833,-9.824672019701833,153.58469839424245,-226.98733797856713,,,21.599883006727108,20.001623740827462,,,
1657114200,56.09,56.545,55.492,56.1,,54.63901911709684,,54.63901911709684,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,63.49383387792388,60.811166122076116,58.621137358845,52.54405296693047,60.211043500918755,49.47093275908897,4234945,0.63,0.61,0.5913943063403342,-0.30406115434110703,-0.8920152953589561,-91.3407556101668,-5.313171115588565,-5.313171115588565,22.78711129725306,22.78711129725306,153.58469839424245,-226.98733797856713,,,18.49001175088132,19.942344839260947,,,
1657200600,56.27,57.21,56.12,56.98,,54.35461668440061,,54.35461668440061,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,62.54492312888857,59.89007687111143,58.7446309192121,53.88215559005851,60.21463669439548,49.45586036602904,3297224,0.64,0.62,0.8207169530012495,-0.29737575616639167,-0.8921838786839426,-79.53301692692581,15.618891057152888,15.618891057152888,57.4830154026358,57.4830154026358,153.58469839424245,-226.98733797856713,,,17.019074375277242,19.827706781849823,,,
1657287000,56.45,57.13,56.17,56.71,,54.43030230462019,,54.43030230462019,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,62.19728259708523,59.567717402914774,59.42607137811082,54.22344336143041,61.06090490601949,50.110858211712895,2566941,0.62,0.61,0.541131842664164,-0.01459823412740161,-0.9123052371464373,-78.59291034386513,37.44933739203528,37.44933739203528,81.11023006180008,81.11023006180008,153.58469839424245,-226.98733797856713,,,16.945142688156135,19.714665052685366,,,
1657546200,56.02,56.08,54.89,54.99,,54.4533257436547,,54.4533257436547,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,62.02952260495606,59.375477395043944,59.35114045236532,54.08843302658434,60.79530367809917,49.88324607493082,3350748,0.63,0.6,-0.5410064202770014,-0.4072273903304898,-0.9816397008843267,-104.32786752183794,45.46925005146558,45.46925005146558,61.50907537032619,61.50907537032619,153.58469839424245,-226.98733797856713,,,18.8377938784563,19.680277947813636,,,
1657632600,55.19,55.68,54.75,54.96,,54.431311893739306,,54.431311893739306,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,61.821684724465655,59.17621527553434,58.20219458694854,53.11551180967434,59.38164063723107,48.53297683633373,4103543,0.63,0.59,-0.4046475811052292,-0.6207767596261693,-1.0237215119097862,-72.90827582823063,30.46926938366481,30.46926938366481,40.46925649553199,40.46925649553199,153.58469839424245,-226.98733797856713,,,18.984906777153,19.65300849014067,,,
1657719000,54.12,55.11,54.0476,54.71,,54.42157119202403,,54.42157119202403,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,61.78241310449018,59.14258689550982,57.73498571683991,53.02779778182606,59.341818464848856,48.48835841405344,4923971,0.62,0.59,-0.014474148266716618,-0.8374071650065027,-0.9986861921474293,-61.426722042671805,-2.455574452812826,-2.455574452812826,26.160979512750384,26.160979512750384,153.58469839424245,-226.98733797856713,,,20.024267534773596,19.66756766836157,,,
1657805400,54.03,54.27,53.41,54.02,,54.387458596258384,,54.387458596258384,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,61.63565104400207,58.999348955997945,57.39458247138106,52.811054059320874,59.143265817693525,48.2730751998134,4174009,0.62,0.59,-0.26424716039998897,-0.9426412426248298,-0.9971658610373525,-75.97742397479371,-38.79642134738914,-38.79642134738914,4.508512559370541,4.508512559370541,153.58469839424245,-226.98733797856713,,,20.967741935483875,19.71855489452323,,,
1657891800,54.58,55.43,54.36,55.41,,52.12486472913936,,52.12486472913936,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,61.6159546990985,58.9590453009015,56.848495371846674,52.300628647184205,58.61781469533112,47.71397218707739,4048173,0.6,0.59,0.3319904463849518,-0.6258008134590792,-0.7269542058752111,-55.759341964694485,-40.634933434203056,-40.634933434203056,-10.539302771820656,-10.539302771820656,153.58469839424245,-226.98733797856713,,,15.916473317865437,19.569453656222926,,,
1658151000,55.8,56.24,54.98,55.13,,50.91531067635671,,50.91531067635671,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,61.57084952597355,58.924150474026455,57.64930333966779,53.18006841508285,59.622316414594316,48.77990423460593,3790886,0.6,0.59,0.08944084652323843,-0.8706152968365578,-0.7391935380833512,-42.56438317915613,-24.297514200984406,-24.297514200984406,-15.125373248208572,-15.125373248208572,153.58469839424245,-226.98733797856713,,,12.646965363838577,19.297983527109814,,,
1658237400,55.88,57.155,55.76,57.09,,51.10811417924468,,51.10811417924468,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,61.60127125892515,58.89372874107485,57.50122335766625,52.95721199422317,59.40201884596918,49.31700107059464,3235786,0.64,0.61,0.2780717473135753,-0.38212920252655785,-0.7045908870685686,-28.25077663530631,-5.968845916161836,-5.968845916161836,12.344208747931635,12.344208747931635,153.58469839424245,-226.98733797856713,,,11.407689863361933,18.988560246178526,,,
1658323800,57.36,58.335,57.0006,58.03,,51.34152123103901,,51.34152123103901,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,60.89284743776277,58.22215256223723,58.90791384579983,53.975661643193156,61.14252995058884,50.40831816540269,5639620,0.65,0.61,0.5401713684550179,-0.2859344513149145,-0.6004280916566349,-22.58575122100363,13.113294415059226,13.113294415059226,51.27757507750135,51.27757507750135,172.59016393443127,-226.98733797856715,,,9.436606291706386,18.613973816591383,,,
1658410200,57.53,58,56.77,58,,51.55682235923356,,51.55682235923356,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,60.2774093080684,57.7075906919316,59.66162286966738,54.34565742668646,62.063472742954474,50.861962240674956,6391025,0.64,0.61,0.2821401144860046,-0.35433746339649935,-0.5199023492560763,-27.64527544051337,35.442620430761366,35.442620430761366,80.10127246216564,80.10127246216564,172.59016393443127,-226.98733797856715,,,9.80298697171909,18.26844492071404,,,
1658496600,56.73,57.37,55.62,55.99,,51.71903324710675,,51.71903324710675,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,59.18203835887652,56.642961641123485,59.724740548156866,54.39139535626998,62.03284662966016,50.801365322619155,3765866,0.63,0.6,-0.19744991643274765,-0.6265394548026039,-0.6217184041653245,-52.877074453680486,48.55660125084768,48.55660125084768,74.78456289102031,74.78456289102031,172.59016393443127,-226.98733797856715,,,11.630123927550049,18.008118607256627,,,
1658755800,56.05,56.41,55.41,55.8,,51.86672998251433,,51.86672998251433,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,59.17158789939458,56.653412100605415,58.66221232506915,53.4492264346037,60.0497190670707,49.6534495312008,2894455,0.63,0.61,0.22939599545200295,-0.3914634303568849,-0.7237502097010456,-57.48462036043275,48.88434069472601,48.88434069472601,49.539819582482686,49.539819582482686,172.59016393443127,-226.98733797856715,,,11.963775023832223,17.77108552555371,,,
1658842200,55.47,55.47,54.52,54.68,,51.97408174790592,,51.97408174790592,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,59.173833380621964,56.65116661937804,58.76188237235047,53.309834464262735,59.870768008026786,49.49942159578031,4278036,0.63,0.59,-0.07912684331284807,-0.3209876300849501,-0.9285159540651916,-88.64953038063791,12.90233758566454,12.90233758566454,36.89033965837219,36.89033965837219,172.59016393443127,-226.98733797856715,,,13.377820146170949,17.59880060871517,,,
1658928600,55.6,57.3,55.48,56.99,,52.1144942283802,,52.1144942283802,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,59.19089955310749,56.63410044689251,58.26339573489283,52.62955820013546,58.97592705276864,48.77561306032412,4802153,0.59,0.59,0.6332234982761945,0.48060137241548045,-0.7790938768837689,-64.74990603497699,8.284397028249334,8.284397028249334,27.35502544833124,27.35502544833124,172.59016393443127,-226.98733797856715,,,11.852557991738164,17.373457760990583,,,
1659015000,55.94,56.35,55.24,56.34,,52.24008269001235,,52.24008269001235,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,59.18338884650406,56.64161115349594,59.71517357069511,53.9462408176591,60.97288707167902,50.15247184066234,4808906,0.6,0.59,0.6530758132463342,0.400845569317406,-0.8833146298636003,-70.8440148382688,3.674444957335126,3.674444957335126,19.461498617999204,19.461498617999204,172.59016393443127,-226.98733797856715,,,12.233873530346354,17.17190543822022,,,
1659101400,55.86,56.49,55.52,56.37,,52.37161670216872,,52.37161670216872,0,0,0,0,0,58.230599999999995,48.5844,62.3812,44.4338,54.08,59.14916102816274,56.67583897183727,59.42662094088403,53.54661818821626,60.36618583374051,49.72367751841641,5980995,0.62,0.58,0.2666182635123298,0.2064350242217035,-0.8407349229357282,-63.73422123442817,3.0301336332920243,3.0301336332920243,13.984376956430145,13.984376956430145,172.59016393443127,-226.98733797856715,,,11.789005401970122,16.960811319151592,,,
1659360600,55.95,56.87,55.58,56.29,,50.90062348133546,,50.90062348133546,0,0,0,0,0,60.7975,53.4875,63.260000000000005,51.025,55.95,59.124879814332,56.70012018566801,59.533548217514515,53.72102576560775,60.392939619033164,49.712607192669346,3758165,0.61,0.59,0.3238070205148071,0.5373159772507566,-0.9254139223793113,-67.00339355437,5.2609516243274035,5.2609516243274035,11.076568512395898,11.076568512395898,172.59016393443127,-226.98733797856715,,,8.795536593370528,16.640604467160177,,,
1659447000,55.94,56.875,55.88,56.2,,51.09787746245956,,51.09787746245956,0,0,0,0,0,60.7975,53.4875,63.260000000000005,51.025,55.95,59.107280418875284,56.71771958112471,59.54834211682887,53.693932077483986,60.316417774508395,49.63391320768743,4688509,0.62,0.59,-0.24272105651595235,0.3940250334708966,-0.8841314756264607,-58.79889638444704,11.884995059161293,11.884995059161293,13.501848152692084,13.501848152692084,172.59016393443127,-226.98733797856715,,,8.303249097472916,16.313649354623422,,,
1659533400,56.42,57.73,56.32,57.55,,51.304478346284675,,51.304478346284675,0,0,0,0,0,60.7975,53.4875,63.260000000000005,51.025,55.95,59.12059467067089,56.704405329329106,59.540118923459204,53.55170686919009,60.23005352570189,49.54928931164334,4331687,0.65,0.59,-0.1278580772738517,0.5708710142273059,-0.8456540762272794,-46.76563386856026,25.145298665847633,25.145298665847633,51.66590587922031,51.66590587922031,172.59016393443127,-226.98733797856715,,,7.581227436823101,15.971201436278312,,,
1659619800,57.4,58.09,57.27,57.8,,51.53985958760684,,51.53985958760684,0,0,0,0,0,60.7975,53.4875,63.260000000000005,51.025,55.95,58.75740793307276,56.40759206692723,60.630082702597626,54.307131918030024,61.50447468097815,50.38721010768383,3261797,0.65,0.6,-0.0534690068908928,0.5981485553477742,-0.8502381061064093,-20.784726163804496,46.75212756212146,46.75212756212146,89.96578535466912,89.96578535466912,172.59016393443127,-226.98733797856715,,,6.022317033147349,15.581049106743764,,,
1659706200,56.69,57.44,56.575,57.09,,51.739027839073245,,51.739027839073245,0,0,0,0,0,60.7975,53.4875,63.260000000000005,51.025,55.95,58.01943233083181,55.751767669168174,60.89634152364145,54.44656065239242,61.7429086796395,50.52951102735049,3421891,0.64,0.59,0.3045853937337052,0.3655422784424915,-0.91665135168238,-39.79181127412577,64.24593931568384,64.24593931568384,99.23356282280864,99.23356282280864,172.59016393443127,-226.98733797856715,,,7.1627830653101325,15.250921026687543,,,
