time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1545143400,83.28,83.28,77.84,78.32,106.38127514600968,101.37872485399029,89.1918522898624,81.65664719741814,95.47565103793896,74.94030840140755,7047743
1545229800,79.76,81.6,79.36,80.16,106.39273951653547,101.3672604834645,87.3892828552987,76.84424686520514,89.33952163528687,72.03751676171093,4808565
1545316200,78.48,79.68,77.12,77.76,106.04305778581495,100.99694221418504,87.73776921733885,77.06708454272349,89.2737752194747,72.84852683609057,5516570
1545402600,76.96,78.24,76.32,76.56,105.62537712822875,100.61462287177123,86.45743152036954,73.88192144702978,86.5636358270049,71.35057751056682,4862654
1545661800,75.92,76.16,74.24,74.32,104.55282164855993,99.60717835144004,84.91576023526578,72.2452112521145,85.67936972368503,70.30133066014938,2699773
1545834600,74,79.36,73.84,79.2,104.50836316983248,99.25163683016751,83.28438048169957,70.23759803617823,84.29256650311426,68.42749043445819,5122349
1545921000,76.72,77.1736,74.96,76.96,104.52265267893556,99.23734732106442,84.29773175937899,72.16363633542402,86.43878032330731,70.93386031288378,4572333
1546007400,76.32,77.2,75.04,76.24,104.51355187451246,99.24644812548753,82.37047392900732,70.46015415498152,85.00190450668833,69.62114348954117,2850420
1546266600,77.04,77.64,75.52,77.28,104.50879209864972,99.25120790135027,81.60532391512797,69.62722260363216,84.37965259835592,68.95875754938916,3552177
1546439400,75.36,80.668,74.88,78.8,104.49349719473936,99.26650280526061,82.28853376954697,69.94925559621579,84.79276375669588,69.10513739166929,4137855
1546525800,79.92,80.08,77.24,79.6,104.50308099499084,99.25691900500917,83.47972258020054,69.94111528845083,85.59485823479926,69.48950060039735,4027374
1546612200,81.36,83.12,80.48,81.44,103.65672613727914,98.42327386272088,83.75171348541747,69.75627154773294,85.98993671356624,69.56914052546017,4864509
1546871400,82.16,84.16,81.8528,82.32,103.12660069738388,97.91339930261614,85.55489528458604,70.06469931516237,87.10049302454165,69.72968622293497,4055042
1546957800,83.44,84.3984,82.8792,84,103.14819684190475,97.89180315809527,86.50325170985614,70.1444359607942,87.62454981714042,69.183293285767,3644149
1547044200,86.48,88.8,85.52,88.4,103.24476218920753,97.79523781079249,88.19933858862417,72.20225761638575,88.82083471763274,68.73027903313385,6148535
1547130600,87.12,89.12,86.8,88.8,102.70751649611469,97.2924835038853,92.48823628520805,76.35347486478616,92.96616620384711,68.12832017532179,2647249
1547217000,87.84,88.4,86.44,87.2,100.64318113494875,95.35681886505124,93.01034456790514,80.13496172710668,93.35653538621528,67.71000840576093,3576687
1547476200,86.48,87.44,85.04,85.52,100.63365951074802,95.36634048925198,91.58419956500906,79.13570200913233,91.85148331555484,67.37733496743218,3882536
1547562600,86.8,88.32,86.8,88,100.65867896943651,95.34132103056349,91.29951900740703,80.56581386944868,91.29951900740703,67.00565828975304,2989482
1547649000,87.6,88.56,86.5696,88.48,100.66088702777286,95.33911297222716,92.98951141878678,83.22165723734385,92.98951141878678,66.80603733710743,4094158
1547735400,87.04,88.8,86.16,88.24,99.79182918620027,94.52017081379974,93.88905207653502,83.70927828692803,93.88905207653502,66.47679044282816,4481595
1547821800,88.96,90.96,88.3464,90.48,98.7413605211505,93.4986394788495,94.3529646364051,83.60728973314151,94.3529646364051,66.15267042404669,5105030
1548167400,88.72,89.2728,87.4,88.96,98.74080794466957,93.49919205533045,96.12273308955434,86.50939583732305,96.12273308955434,65.88777218160175,4597172
1548253800,89.36,89.52,87.12,88.4,98.52887381728169,93.3111261827183,95.71907201004797,85.56611189824989,95.71907201004797,65.83982179085567,3630601
1548340200,88.48,89.84,88.24,89.36,97.05519895635406,91.90480104364595,95.53052679737435,85.17271815376505,95.75858944455075,65.5362541449259,2748365
1548426600,89.6,90.4,89.28,90,96.9415001789416,91.8984998210584,95.88675790437115,85.8719767754009,96.74139255337523,65.34523740137683,2220977
1548685800,87.52,87.7416,86.24,87.6,96.95612577910003,91.88387422089997,96.49011505187524,86.37111113870134,97.51139454233753,65.14874411030456,3613907
1548772200,88.96,90.6,88.96,89.28,96.96427121118656,91.87572878881346,93.50621343645027,84.51975375547984,96.25174319797178,65.05463763451647,2847828
1548858600,90.72,92.32,90.32,91.2,96.58723896966883,91.49276103033114,94.67573416015338,85.83960787295548,97.65034581210644,65.07370882209905,2582503
1548945000,92,93.04,90.0848,90.8,96.09035361820676,91.02964638179324,95.35622393970519,87.39338582414334,99.24957019202193,65.59040733314139,3443348
1549031400,91.2,93.52,91.12,93.04,95.96717908522882,90.87282091477118,94.10592740518514,87.09370849615361,99.27892204171934,66.16389282702855,2362477
1549290600,91.04,92.16,89.6,92,94.8746154394958,89.84538456050421,95.87274150266867,88.58820257465617,101.16954635042194,66.6373087654942,2478472
1549377000,90.24,91.7808,89.84,90.32,93.75950596177724,88.80049403822277,95.2669638310741,88.25765100327816,100.6895560704759,66.34615581185982,2743158
1549463400,89.68,91.28,89.056,90.56,93.75832579681253,88.80167420318747,94.0968443856352,87.47100657654381,99.70032633949,66.18550587346155,2399106
1549549800,90.08,90.32,87.0544,88.56,93.06990189386993,88.13009810613006,94.29641640909038,87.59723209992481,100.09983765849604,66.40393552588215,2777823
1549636200,88.8,89.04,87.76,88.64,92.61725465137422,87.70274534862577,93.41298748785785,86.32505389151594,98.7495787384482,66.46751512642919,1734603
1549895400,86.72,88.48,86.16,88.08,91.58926955479674,86.73073044520325,93.51547273726355,86.37914570867942,98.9800471317001,66.77183628825186,2945868
1549981800,90.56,90.72,89.04,89.28,91.2206285539818,86.37937144601823,93.19416371517073,85.87198478978365,98.68561928471556,67.2310631403676,2233891
1550068200,90.4,91.7688,90.3512,90.72,91.22693675187314,86.37306324812688,94.04225696703752,86.92663948663423,99.80762120611116,68.47798483013229,2597722
1550154600,90.16,91.84,89.36,91.84,89.21180782184997,84.46819217815005,95.12744034831688,87.38845444979096,101.13878189211238,68.94173442034788,3395521
1550241000,92.88,93.84,92.584,93.68,88.37577079794892,83.86422920205109,96.03753232876686,87.60345459376326,102.21932974183207,69.30244274425478,2346179
1550586600,93.12,94.4,93.04,94.24,88.36395625903113,83.87604374096888,97.52800140882707,88.16251569590077,103.90845407133105,69.93128362649854,2636741
1550673000,93.84,96.16,93.76,95.44,88.36806544453218,83.87193455546782,98.0816795656361,88.41840586960322,104.54158612449885,70.111930707213,2125910
1550759400,95.12,95.52,94.64,95.04,87.87443923894007,83.40556076105993,98.10353510552552,88.99606770810934,105.7161614861637,73.71846545434363,1654337
1550845800,96,96.48,95.44,95.6,87.38194457215707,82.93805542784294,97.04632526381346,88.90039926001002,105.53584114240527,73.56892597002155,1635109
1551105000,93.84,94.16,92,92.56,87.26235702991441,83.05764297008558,97.6014803546335,89.25054782737466,106.1679771225069,75.67743947513921,3565644
1551191400,92.88,93.6,92.32,93.04,87.25013570462988,83.06986429537012,96.92678565833486,87.680695373156,103.66358112266794,74.0579045568444,2493222
1551277800,94.6,95.92,94.08,95.12,87.15249236081492,83.16750763918509,97.44840973351693,88.64013266051073,104.20516466972265,74.33275564195976,2688471
1551364200,95.36,95.944,94.8,95.6,87.15069587974148,83.16930412025852,98.76406950407473,91.41778538812912,106.1640050474874,75.49110931649662,1783632
1551450600,95.6,96.24,92.88,93.28,87.16979775787132,83.15020224212866,99.35599222054043,91.90992000181362,106.71505404438757,75.77758350363997,3959203
1551709800,94.72,95.28,93.44,94.4,87.15025174048526,83.16974825951473,98.29644290045708,90.72391180672565,104.75318731535171,74.5047617909778,2754204
1551796200,95.28,95.44,94.08,94.56,87.14082235788948,83.17917764211052,99.17231453017554,91.5481338956222,105.8696337990786,75.14913487134166,2590207
1551882600,93.68,94.312,92.64,94,87.13639411550044,83.18360588449956,99.46356585261333,91.65198424598516,106.1196049774268,75.90813460832746,3225271
1551969000,94.64,94.88,94.0128,94.48,87.06857465916433,83.25142534083567,98.65749802009991,91.16063764983953,105.70782362758689,75.77758443777205,2221278
1552055400,92.08,93.92,91.12,93.84,87.0679736826203,83.2520263173797,98.2488559486227,91.55052176965519,106.24376478116312,76.11448314846513,3694907
1552311000,94.96,95.2,94.16,94.88,87.05537295124324,83.26462704875674,97.04380935064125,90.98186110562833,105.74357145348107,75.68794932681566,2811998
1552397400,95.52,96.16,94.8,95.12,87.04925998522299,83.270740014777,97.24146656118442,91.8790902999066,106.79722049941358,76.40967476702875,2052432
1552483800,96.4,97.68,96.24,97.52,87.64277490486432,83.87722509513569,97.486123839095,92.08602649330805,107.10875272134828,76.58541063954804,3626701
1552570200,97.76,98.16,97.0856,97.76,87.87950431160256,84.12049568839744,99.3987848812355,94.11141890013363,109.4400636751785,78.24561246474319,2648073
1552656600,96.64,97.92,96.48,97.6,87.87395133969434,84.12604866030566,99.68609267907412,94.38330414528643,109.7576996405823,81.66621223201017,2030774
1552915800,97.84,98.96,97.64,98.48,88.24825127030408,84.55174872969593,99.64513193339185,94.31126564401244,109.69721680729684,84.8567333464926,2304933
1553002200,99.04,99.28,97.8848,98.24,88.36736749863199,84.752632501368,100.44137272216979,95.18860669670909,110.61556929425997,89.99984620453485,1948515
1553088600,98.16,100.16,98,100,88.77810730450986,85.22189269549014,100.19420164171731,95.17940934931366,110.47467720683711,89.80963419375543,2446094
1553175000,99.84,100.4,99.12,99.52,88.73617502721815,85.50382497278186,101.65797438562295,96.21337988889775,112.23211697099968,93.16896071206997,1866703
1553261400,98.4,98.56,96.88,97.84,88.73732906158097,85.50267093841904,101.39865290107062,96.07104092230296,111.86087687950214,92.84960491160699,2842485
1553520600,97.44,98.64,96.64,98,88.69428615592514,85.54571384407488,100.79331527323706,96.2573133504623,110.3308716718223,91.61138923924906,2457836
1553607000,99.92,100.32,99.2,99.76,88.6870898466479,85.55291015335212,101.13919483090359,96.43883612608937,109.55111283649092,91.75860854826276,2047624
1553693400,99.92,100.08,97.76,98.72,88.65055954869318,85.58944045130683,102.07166431553854,97.92941409018863,111.34059667509919,93.13523954322949,2391096
1553779800,97.2,98.8,97.12,98.8,89.03248454685874,86.24751545314126,101.91667445501716,97.07299063699732,110.37358837637302,92.3630806274028,2587633
1553866200,100.48,100.48,99.36,100,89.02906843005098,86.33093156994902,102.17369918039006,97.04012491459544,109.69673548877424,92.45027693327945,2203940
1554125400,100.96,102.64,100.64,102.56,90.1367765194598,87.38322348054017,102.967019143334,97.8163305390825,109.5647934221865,93.41174183920641,2856933
1554211800,103.04,104.32,102.8,104.08,90.99080935709485,88.20919064290514,104.56392363674946,99.37746713999944,111.61123439299149,95.44266536730916,2901422
1554298200,104,104.48,103.2,103.92,92.26172856464233,89.45827143535767,106.04886685843391,100.04873735424539,111.3830034009289,96.67019802676772,3037745
1554384600,103.84,104.32,102.88,103.36,93.90955096594892,91.05044903405108,105.23426707159514,100.26790898532734,110.58357844521785,96.58502986095712,2172125
1554471000,103.84,105.36,103.76,105.2,95.04525974280479,92.16754025719523,105.94296312164263,100.24900007950852,108.9735633749807,96.18046087393401,2344916
1554730200,105.84,107.28,105.84,107.2,96.54954497408664,93.60965502591334,107.3754709522662,101.26350664115861,110.69221514937868,97.67461495714359,2982434
1554816600,106.8,107.0392,105.92,106.64,97.63784960054784,94.68215039945215,109.03219615812388,102.46588363817972,112.56311867422099,99.26189176610795,3424220
1554903000,107.04,107.68,106.64,107.28,97.72374713310141,94.99625286689863,109.13823691463955,102.41441226815391,112.13945762985253,98.9001621503944,2108258
1554989400,106.72,107.04,105.44,106.16,97.7333544434476,94.98664555655242,109.920591855749,102.96933914748105,112.79357244761395,99.45238298673577,2359751
1555075800,106.88,107.16,106.24,106.4,97.7091012731027,95.01089872689734,109.48321079161254,103.1035887099044,111.84811497968828,98.59357859143255,2317663
1555335000,105.84,106.312,105.12,105.92,98.25165897529696,95.58834102470304,110.06431228549363,104.31633927723303,112.13344507228774,98.8228582242817,1979564
1555421400,105.84,107.04,105.04,106.96,98.2176596180137,95.62234038198632,110.2634112564317,103.98915909375042,111.75635800038714,98.46931542269165,1681163
1555507800,107.04,107.12,106.08,106.24,98.22277421568043,95.61722578431957,111.11729720740443,104.93189070882485,112.77409887800644,99.34583773947,1932466
1555594200,106.4,106.72,105.84,106.56,98.22093653737102,95.61906346262899,111.0523642647622,105.10572922994791,112.16836283248497,98.79340163497127,1549136
1555939800,108.88,109.76,108.8,109.36,99.27715820287838,96.64284179712165,111.49518747400117,105.40206331608938,112.52074223034053,99.08546937630484,2547716
1556026200,109.76,110.84,109.64,110.32,99.80239693825182,97.19760306174818,113.0493755300829,106.67943241346293,115.17820602961845,101.40500989647445,2315430
1556112600,110.48,110.56,109.28,109.44,99.80451123700858,97.19548876299142,113.14606850943663,107.11213133399707,116.13211584893347,102.22601171059083,1879182
1556199000,109.52,109.8,108,108.24,99.81305831919404,97.18694168080596,112.46980333242558,107.01528090179671,115.37127262080637,101.54080341127496,2195306
1556285400,107.04,107.12,103.68,104.72,99.88503716607944,97.11496283392057,111.4750541791293,106.50437562738314,114.30193579321046,100.58606902239147,5269260
1556544600,105.2,106,104.4352,105.84,99.838613392709,97.16138660729099,110.44918179277646,103.85090757539079,111.70139801523257,97.70188840712066,2926274
1556631000,106.8,106.88,105.44,106.32,99.82375777204575,97.17624222795425,110.39896333097137,104.02148540818972,112.3266979791556,98.65426945757487,2096427
1556717400,106.24,106.44,104.48,105.76,99.80685283806982,97.19314716193017,110.44696817360966,103.13720230731168,112.75478543163692,99.07680046991011,3221471
1556803800,103.36,103.52,101.52,102.56,99.86661553476625,97.13338446523376,110.13722501858526,102.48263686555414,112.81831304099894,99.92644748671077,5288614
1556890200,102.96,104.08,102.8,102.96,99.83778743861413,97.16221256138587,108.27131429591947,100.25819340531758,111.99167942618588,98.97473748524227,3274225
1557149400,102.32,104.84,102.3144,104.56,99.83861610753314,97.16138389246686,108.38815717376944,100.21637274200573,112.3244951729229,99.34589445295978,4741502
1557235800,102.24,102.8,101.04,101.84,99.86065661744196,97.13934338255804,109.29829393093648,100.98191596997786,113.04204486177056,100.59013565865153,3743117
1557322200,102.24,103.84,102,103.12,99.86686445610674,97.13313554389327,107.31846792554126,98.97825240100944,112.49096072640874,98.3454039043126,2893745
1557408600,102.56,102.96,101.4752,102.48,99.83664468615869,97.16335531384131,107.66468732975012,99.64606900848078,113.06014759506807,99.51694085834421,2399018
1557495000,102.4,103.4056,102.2992,102.72,99.83652758741528,97.16347241258472,107.08044539887962,99.02993722865905,112.8607738758317,98.94211489811633,2353610
1557754200,105.12,105.5288,101.12,101.44,101.30454444257263,98.57545555742736,106.78468610228505,99.06078747305489,112.81682920793648,99.06078747305489,4848842
1557840600,102.72,103.56,102.48,102.96,101.46859273053984,98.73140726946015,103.71736477884188,97.9796038139562,112.41032220288089,97.9796038139562,2536020
1557927000,102.16,104.04,102.08,103.76,101.45927551457069,98.7407244854293,104.84827956497244,98.76784005103964,113.18279815548006,98.76784005103964,2752536
1558013400,104.8,105.92,104.64,105.12,102.35215753946387,99.60784246053613,105.49570410073048,99.23501652666951,113.6705148992914,98.9749585055376,2457740
1558099800,105.28,106.04,104.2528,104.64,102.33570159061888,99.62429840938113,106.65671348647123,100.35292705757445,114.42150276512807,99.54273884718197,2948457
1558359000,104.96,105.76,104.24,105.2,102.3354118612332,99.62458813876681,106.27892921779382,100.77622153909304,114.35856224424442,99.15887015113158,2682614
1558445400,104.88,105.36,104.4,105.04,102.32874021646006,99.63125978353995,106.78612055860616,100.97327511301089,114.76744867871972,99.36885240304274,1840012
1558531800,103.92,104.432,101.52,101.92,102.38515362362044,99.57484637637957,106.95153833920594,100.86795688314771,114.83599886946809,99.18172602188037,3444327
1558618200,98.96,98.96,95.36,96.72,102.53722424444159,99.4227757555584,105.34572550213544,99.0398660957887,113.39145449072936,97.17682396270058,5696452
1558704600,97.76,97.92,95.6288,97.84,102.48659089362668,99.47340910637332,103.94536947168204,94.75052313152781,110.77356644604119,93.41658388255176,2690882
1559050200,98.96,98.96,97.6,97.84,102.48561997280837,99.47438002719164,103.88269031987022,95.39871937713347,111.4062480855224,94.27508326824065,2925529
1559136600,96.24,98.24,94.64,97.92,102.46061351933487,99.49938648066514,103.66728393266011,93.87501358644158,111.45373640651002,93.87501358644158,4513233
1559223000,98.24,98.32,93.76,94.08,102.54481864689774,99.41518135310228,103.51185536545815,92.5887593875479,111.45589703407637,92.5887593875479,3688589
1559309400,91.6,92.28,88.32,88.8,101.25508843593532,97.90491156406468,100.99896173599785,89.7721606811075,109.1708891743526,89.7721606811075,5039955
1559568600,90.4,90.5632,87.68,87.92,100.92571616791632,97.59428383208368,97.77680174913745,85.73338072612866,105.79542524805439,85.73338072612866,4144102
1559655000,88.56,89.52,87.6,89.28,100.89723037436916,97.54276962563084,96.3758531645155,84.5752995567346,105.15519370393733,84.5752995567346,2809360
1559741400,88.08,88.16,84.24,86.16,99.241215952521,95.83878404747898,96.95359244150703,85.137787435348,106.02277753869693,85.137787435348,5199918
1559827800,85.92,88.72,85.2,88.48,99.27340586574093,95.80659413425907,92.99928115767588,82.14612832093576,103.30375057142919,82.14612832093576,3949347
1559914200,87.76,90.4,87.6,89.84,99.283166058758,95.79683394124199,93.32355068137345,82.81969180825871,104.69142001908843,82.81969180825871,3269395
1560173400,89.84,90.8,88.3552,88.88,99.28127293059998,95.79872706939999,92.93656749683926,82.94269479109113,104.35878155183741,82.94269479109113,2936625
1560259800,89.52,89.76,88.28,88.88,99.28076451256157,95.79923548743841,92.02502623325866,81.94714841561354,103.43418393009719,81.94714841561354,2360614
1560346200,87.04,87.2,84.56,85.12,99.32475647173953,95.75524352826045,91.85426945008882,81.37608045234961,103.37308899688,81.37608045234961,4382647
1560432600,88.56,88.64,86.48,87.04,99.34875020371828,95.73124979628169,89.09356166679594,79.17655689406604,99.95507270168595,79.17655689406604,4366045
1560519000,87.36,88.32,86.88,87.52,99.35096436741554,95.72903563258444,90.38555887321313,80.39457682762253,101.34850922109848,79.57926221456538,3216363
1560778200,86.8,87.56,86,86.48,99.3502532622085,95.72974673779147,90.78883863516687,80.41687657726983,101.5590986653358,79.39654485158526,3940363
1560864600,87.92,90.48,87.68,90,99.42110950819259,95.65889049180738,90.01681514805757,79.54767013593727,100.66107755904227,78.49411949868046,4511600
1560951000,89.12,90.72,88.8,90.64,99.40916701763531,95.67083298236467,92.89211223274232,81.1959347529411,103.43565715258418,79.4877482409206,5144682
1561037400,93.52,95.2,93.04,94.8,99.49240275437663,95.58759724562336,93.5120517436128,81.37722177568176,103.73219648545808,79.36326092426309,5822443
1561123800,94.88,95.84,94.8,95.76,99.48627516300378,95.5937248369962,97.11777640860836,84.87843926850374,106.5039267652051,80.64716836077861,3071971
1561383000,95.6,96.32,94.16,96.08,99.48664659924387,95.59335340075613,98.07909392796832,87.85318198755591,107.27326530649691,80.81267948444375,3329024
1561469400,96.28,96.88,95.52,96,99.47367289764198,95.60632710235801,98.83705722815488,88.47294356821361,107.43639495475391,80.76773452668093,2896215
1561555800,98.32,99.44,98,98.32,99.4924642951509,95.58753570484909,99.80531777871188,88.63259998333436,106.47368761942617,80.57874261501306,4382433
1561642200,98.32,99.12,98.096,98.32,99.49243447792576,95.58756552207423,101.94450746710609,90.47931495918061,106.52897004368373,81.43946955613254,3304888
1561728600,98.64,98.8,95.8528,96.32,99.50225917049482,95.57774082950516,102.62035717329782,90.77167268212509,105.74415017980785,81.33946485845689,3607098
1561987800,99.52,99.56,96.848,98.24,99.49236475056274,95.58763524943724,101.70768808188956,89.7801205958597,103.97885886752135,80.32732030314165,3918918
1562074200,97.68,97.68,93.12,93.6,99.5673136196353,95.51268638036468,103.506268039413,92.27197779561618,105.64023338668765,81.07153244892736,6164291
1562160600,94.48,94.84,93.1824,94.16,99.56945791892886,95.51054208107112,100.8977089887165,89.23125098644985,100.8977089887165,78.77630252414076,2461279
1562333400,94.88,95.92,94.56,95.6,99.57906675640473,95.50093324359526,101.56878716657683,92.49457932426382,101.56878716657683,78.93558897826883,2838280
1562592600,95.96,97.0408,95.28,95.44,99.56560445519283,95.51439554480717,102.70578818595013,92.50597343107962,102.70578818595013,79.56230740764049,3144795
1562679000,95.84,96.4,95.3272,96.32,99.55432425785234,95.52567574214764,102.98185869672685,92.16333120144586,102.98185869672685,79.38850774635742,1831983
1562765400,98.64,100.52,98.4,100.24,99.61652296701432,95.46347703298565,103.83536621034551,92.03996451563712,103.83536621034551,79.7651925772719,4188492
1562851800,100.56,101.0008,99.84,100.4,99.61498832558162,95.46501167441836,104.78865785697538,94.44687292478086,106.75743976532014,80.47076757968765,2230186
1562938200,100.08,100.64,99.52,100.16,99.61176864088166,95.46823135911833,105.14319569655044,94.61987375115305,107.1126242598259,80.38394473063835,1864222
1563197400,100.8,100.88,98.32,98.4,99.62143833033612,95.45856166966387,102.3426389609663,94.55710725671612,107.29176546624166,80.23436951350808,2717271
1563283800,98.96,99.76,94.88,96.56,99.63218403507298,95.44781596492699,102.08046319887693,93.53232964076145,106.34490990218227,79.79140713198245,4500138
1563370200,96.88,96.88,93.92,94,99.65006591443986,95.42993408556012,101.50774917807615,92.05468496557792,105.22397159717693,79.28238089716638,3774623
1563456600,94.32,94.4,90.96,92.48,99.65648133304335,95.42351866695662,100.35187934320759,89.82900458670044,103.66493502528832,78.05179559288038,4825066
1563543000,92.56,93.5192,91.44,93.36,99.66034666953193,95.41965333046805,99.57303047563478,88.47117764197326,102.74465926796543,77.10076180352958,3138532
1563802200,92.96,93.6768,92.64,93.44,99.63212301653509,95.44787698346491,100.02735308973325,89.20885837179671,103.50138012081861,77.5462718174934,3000223
1563888600,93.44,94.56,92.72,94.48,99.49119759523789,95.30880240476212,100.06690061493113,89.25342622288997,103.68341861136197,77.52970162336885,2235121
1563975000,94.48,95.6,91.772,92.72,99.11143135457552,94.92856864542449,100.72714448936506,90.09460855720847,104.58048848877375,78.08819702239846,4365504
1564061400,93.8,94.16,92.64,92.8,97.74041337603666,93.61958662396336,99.5729627892906,88.90140577263048,103.3526692480369,76.97787540942453,2486519
1564147800,93.12,93.68,92.4,93.2,97.58537885244655,93.53462114755345,99.20471746797232,88.54461009894484,103.50638873497701,76.96803547609815,2157043
1564407000,94.16,94.72,92.688,94.56,97.58933600907083,93.53066399092917,98.39770933178374,88.44977977515028,103.90979740370912,77.15686809852855,2837454
1564493400,94.72,96.76,94.56,96.64,97.38275084587569,93.29724915412432,99.52601454527311,88.99467883418188,105.08443577036535,77.8479837449294,2717495
1564579800,97.2,97.6,96,96.32,97.17807806848609,93.10192193151391,100.6064913881994,90.08286859694941,106.85500151994655,78.83574226007012,3487515
1564666200,94.96,95.04,88.96,90.48,97.27643076386919,93.00356923613082,97.3732697115747,89.7945213206899,106.70410449002101,78.62129378590208,7204322
1564752600,92.68,92.8264,91.52,91.84,97.2847993729049,92.99520062709512,96.04372266810851,85.88936321325816,102.274496246314,75.25287491977913,4697245
1565011800,90.48,92.32,90.32,90.96,97.27654607418813,93.00345392581187,96.34483048737654,86.63718050339655,103.17320403388749,76.06159612845717,5893975
1565098200,91.44,91.52,88.72,89.12,97.26807371169858,93.01192628830141,95.96722971412684,86.74635002113158,102.73292057475443,75.45513953968461,3784238
1565184600,86.48,87.12,83.92,86.72,97.11778451242233,92.84221548757768,95.07097641695317,86.1380163550681,101.67975639403134,74.2258773216411,6763022
1565271000,86.88,87.92,86.32,87.68,97.12355394495768,92.83644605504234,93.83315149575535,83.11688277591756,100.20931121590779,72.61558021393279,2943328
1565357400,89.76,91.04,89.6,90.24,97.15480914293646,92.80519085706356,94.05106778683856,83.56925851720062,100.85692592126208,73.18735402834321,3621719
1565616600,90.96,91.52,90.08,90.88,97.15373017037456,92.80626982962545,94.79221746374294,84.96838368344793,102.5674271363153,74.80753127882426,2977706
1565703000,90.64,95.44,90.48,94.96,97.21208107735374,92.74791892264628,95.20370641336429,84.64050389134904,103.05066916583702,75.18216448929451,5984431
1565789400,91.68,92.16,89.84,91.52,97.24883689012103,92.711163109879,98.30603901585076,85.67424085465579,106.23412966256384,77.4694949789389,5230789
1565875800,90.4,91.36,89.76,90.8,97.24259581582368,92.71740418417633,95.88301654661606,84.25036350888526,103.61898144214685,75.48117037598126,3768831
1565962200,91.04,91.52,90.24,91.2,97.10048670261564,92.57951329738437,96.25902136448508,83.70255689329545,103.18423817988983,75.01362837796204,2934803
1566221400,92.8,93.68,92,93.28,96.91300070194187,92.36699929805813,96.85331928931198,83.70038152937984,103.52141922882284,77.13741015191981,3050403
1566307800,92.72,93.9536,91.76,93.04,96.43786531364889,91.91413468635113,98.34609464802608,84.59168304832451,105.07975755699302,81.00695361338546,3081747
1566394200,94.72,94.96,92.4,92.88,94.65618636163681,90.26461363836316,98.5765109291995,84.3758448160159,104.97600761023712,80.82619501683213,3012188
1566480600,93.28,93.6,91.28,92.24,94.57453456793708,90.3462654320629,98.76131882083264,84.25433695696134,104.92422165899796,80.70041893607868,2724056
1566567000,89.84,91.12,88.6,89.52,94.59604586065856,90.32475413934144,98.54289324679866,86.86289978093647,104.50599973429046,80.23687311863105,4257204
1566826200,91.52,91.92,89.12,89.44,94.595990715418,90.32480928458197,96.697597567694,84.8429182811836,102.53043044357074,81.22767775570811,3261005
1566912600,89.92,91.68,89.36,91.36,94.61188148438342,90.30891851561657,96.70866411423597,85.37151752669878,102.5035544048717,81.89073665740462,3071538
1566999000,93.76,94.32,92.4,93.12,94.57492975174506,90.34587024825493,98.29229332615742,87.97357132182302,104.00456051838944,82.92233607443279,3798727
1567085400,93.2,94.6408,93.16,94.24,94.46802229090824,90.45277770909175,99.80446650793255,88.95164049890592,105.40248175091003,83.39704083572532,2845681
1567171800,93.92,94.08,90.8,91.68,94.49112606065017,90.42967393934981,100.39686390899595,89.13412692663093,106.33513767381402,83.67519471027855,3818588
1567517400,88.72,90.16,87.92,89.76,94.49911897569972,90.42168102430027,96.16059417592783,88.06885846694225,104.38548201013779,82.6414281681839,3508324
1567603800,92.24,94.16,92.1584,93.68,94.51407808175294,90.40672191824703,94.26001447257538,86.4612053081069,102.90773305130598,81.6955241643216,3644307
1567690200,94.4,96.08,93.2,93.6,94.4926789038698,90.4281210961302,96.40780754840657,88.83151636640054,106.05654184028946,83.20292945145866,3411113
1567776600,91.68,94.8,91.28,94.16,94.48659775916039,90.4342022408396,96.66940943950642,89.53170827053799,106.04152302002635,83.08770129269313,2792520
1568035800,95.36,96.8,95.16,96.64,94.50274842314127,90.41805157685872,97.2664716756671,89.60589742519583,106.54609168887701,83.23758443945049,2925376
1568122200,96.88,97.8,95.2,95.84,94.50573916047217,90.4150608395278,99.19791283480996,90.47990376400973,107.94799133868764,84.1937945905348,3195702
1568208600,95.92,96.4,92.64,93.44,94.4630631667218,90.45773683327819,98.86308811712337,90.42351722976177,107.32020694298004,83.81686575473475,4790672
1568295000,90.56,92.16,90.24,91.76,94.46053432781845,90.46026567218154,97.83790069403582,89.08812750287022,105.33652252852009,82.7193273669624,4467405
1568381400,91.92,92.2,91.0664,91.52,94.46016718871199,90.460632811288,97.38128212953721,87.83459886828399,101.32029604270551,81.88477105982413,1759294
1568640600,99.92,105.28,99.6,102.64,97.04380360312288,92.15619639687709,97.39048171273612,87.59856571298684,100.65837384436608,81.69277313258853,10127497
1568727000,103.44,103.44,97.2,98.32,97.06115249491523,92.13884750508477,105.49817296096657,91.66695243842607,109.39390211211887,86.67006936682212,12375255
1568813400,97.04,98.144,96.08,96.8,97.0682992512363,92.13170074876369,103.4433625233655,91.83825131889219,105.48128553263231,84.75039580132885,4342794
1568899800,97.76,98.28,96.88,97.52,97.01292461497738,92.18707538502261,103.83849411905064,91.43916778987695,104.11846499472053,84.02010282981199,3822516
1568986200,97.84,98.5248,96.64,97.6,97.01015922779277,92.18984077220722,106.07239112503764,91.7694813986524,106.07239112503764,84.33606006095913,3016472
