time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1576247400,138.12,139.61,137.23,139.04,140.7198647885443,138.22920846420612,140.7198647885443,138.22920846420612,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.42866000921637,139.05133999078362,140.40933526068824,135.66615782786778,144.0127600063742,130.91624674337982,11335349,0.76,0.67,-0.3255718752143973,-0.29792099367351604,-0.07807097701015475,-75.25553596130233,-49.599422622401626,-49.599422622401626,-26.650896232916246,-26.650896232916246,144.1839374783276,-198.25319128515778,,,6.000410987053921,5.369671463448711,3.646392835440997,,
1576506600,138.4,138.46,137.43,137.79,140.71346266109467,138.20122381855097,140.71346266109467,138.20122381855097,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.43540374433954,139.04459625566048,141.8438388371671,136.752241219167,145.00813578343548,131.52568255989422,9160997,0.74,0.67,-0.12412454850790092,-0.3756343613303176,-0.1991910661704186,-68.14762900728648,-63.90789757720228,-63.90789757720228,-39.069896681011585,-39.069896681011585,128.2477341389707,-198.25319128515775,,,5.863415302417975,5.389033966937702,3.650822450759632,,
1576593000,138.21,138.34,137.21,137.6,140.7066381602733,138.16579543350977,140.7066381602733,138.16579543350977,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.4330346065421,139.04696539345792,140.7011274988805,135.77043506571783,142.61692181988337,130.8968393112821,6179893,0.74,0.67,-0.8440043606261157,-0.15253079058650962,-0.1925150374152982,-72.11389312940368,-77.27242761944171,-77.27242761944171,-51.80407366048829,-51.80407366048829,128.2477341389707,-198.25319128515775,,,6.014110555517502,5.413546774332988,3.6555443051147924,,
1576679400,137.3,137.45,136.28,136.47,140.69798773437864,138.0956505145486,140.69798773437864,138.0956505145486,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.4397878394775,139.04021216052251,140.5196622604149,135.56958280077328,142.55541195542813,130.73143413639934,6244828,0.73,0.68,-0.7831918960423963,-0.09412036361847942,-0.49828556676822594,-88.88037328199016,-108.97607915718217,-108.97607915718217,-70.86140882605292,-70.86140882605292,128.2477341389707,-198.25319128515775,,,6.651140489074598,5.4620798611856,3.661529512275551,,
1576765800,136,136.86,135.7601,136.47,140.68832621842583,138.00807202378198,140.68832621842583,138.00807202378198,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.4153761542285,139.0646238457715,139.4541434282034,134.63194281177928,141.92386243320743,130.12272935329833,6591083,0.71,0.68,-0.6264411036264399,-0.20778974991467222,-0.46240577769045843,-98.25337654148451,-133.49197964359533,-133.49197964359533,-91.73826576523372,-91.73826576523372,128.2477341389707,-198.25319128515775,,,7.007260771285714,5.522675190993448,3.668214290015831,,
1576852200,136.13,136.69,135.93,136.65,140.67902007213527,137.93052410128072,140.67902007213527,137.93052410128072,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.41584706271502,139.06415293728497,139.44242736289058,134.6705631101344,141.9487669535484,130.03925126340974,5455919,0.68,0.68,-0.4053800078052744,0.16449117967334462,-0.6823544077364558,-95.19033893081286,-147.7187858676914,-147.7187858676914,-110.3984391327196,-110.3984391327196,128.2477341389707,-198.25319128515775,,,6.89088293718748,5.576330396726547,3.6746531884117783,,
1577111400,136.81,136.9687,136,136.45,140.66987098108206,137.85873492083834,140.66987098108206,137.85873492083834,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.39437609974996,139.08562390025006,139.6034267034952,134.82021585040158,142.08467898219547,130.0468886886876,5175177,0.68,0.67,-0.5324483886719262,0.2211518931026053,-0.82461465957224,-93.92834580104842,-153.77697746994545,-153.77697746994545,-124.85795191179488,-124.85795191179488,128.2477341389707,-198.25319128515775,,,6.842934447564907,5.626001143818248,3.6809834206977987,,
1577197800,135.92,137.06,135.89,136.84,140.66052258751347,137.78549041413882,140.66052258751347,137.78549041413882,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.36901725224925,139.11098274775077,139.40458202501168,134.59321714812575,141.98078500805093,129.87145760184913,4667428,0.67,0.67,-0.4423440198563525,0.2651938176683262,-0.7141592130189535,-95.91147786210728,-160.92312814005612,-160.92312814005612,-136.8796773212153,-136.8796773212153,128.2477341389707,-198.25319128515775,,,6.91828207411468,5.676678827359284,3.6874515498754548,,
1577370600,136.91,137.22,136.51,137.17,140.65241924568028,137.73918882927063,140.65241924568028,137.73918882927063,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.3635022475719,139.11649775242813,138.59319303086906,134.88909758912035,142.25545082780746,129.99323722011326,5290981,0.69,0.68,-0.632795257772723,0.22617398875542172,-0.5449387561294873,-84.73382442704963,-134.45106828210714,-134.45106828210714,-129.5938502038908,-129.5938502038908,128.2477341389707,-198.25319128515775,,,6.493595451743282,5.708714773413559,3.693058230998068,,
1577457000,137.44,137.63,137.29,137.32,140.6458749514831,137.72498534576982,140.6458749514831,137.72498534576982,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.36260229730675,139.1173977026933,138.82222633173052,135.1492815894736,142.49818118460902,130.09227790846614,7300695,0.68,0.68,-0.03254169109444125,0.11933341899980573,-0.6470098361963177,-70.67161526681588,-115.8572727110346,-115.8572727110346,-78.66968156888949,-78.66968156888949,128.2477341389707,-198.25319128515775,,,5.959312281663139,5.718542126678248,3.697586211119277,,
1577716200,135.89,136.9,135.66,136.82,140.63611955697465,137.6480565086808,140.63611955697465,137.6480565086808,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.36249643258785,139.11750356741217,138.92248412759622,135.15349483975186,142.62535651685656,130.10513666584836,7979841,0.66,0.68,-0.5489746215956335,-0.15689502213682108,-0.6136357015559336,-100.05802671704781,-99.90785158306848,-99.90785158306848,-68.00900932713625,-68.00900932713625,128.2477341389707,-198.25319128515775,,,7.075827111445998,5.771768988826002,3.704335943187862,,
1577802600,136.21,136.46,135.38,135.48,139.83746350130397,136.82012695563276,139.83746350130397,136.82012695563276,0,0,0,0,0,141.57,131.01999999999998,145,127.58999999999997,138.14,141.37323138278538,139.1067686172146,138.50186099686488,134.77842865010768,142.30809752456807,129.78168782689275,10707518,0.65,0.68,-0.573525300951055,-0.3268958350041876,-0.6448202035179994,-105.10599923610607,-95.40450291192438,-95.40450291192438,-86.3978055696362,-86.3978055696362,128.2477341389707,-198.25319128515775,,,6.743817593166628,5.809888541937399,3.71040883359741,,
1577975400,136.79,137.53,136.665,137.015,139.8312948429597,136.8173788397256,139.8312948429597,136.8173788397256,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,141.39172826635314,139.08827173364688,137.20120057421184,133.55511493330448,141.40222058015482,129.00414237050555,11034459,0.66,0.68,-0.14434295729554186,-0.1413220941142785,-0.6935589847196265,-81.93941106828521,-87.06823981090054,-87.06823981090054,-70.39571360885284,-70.39571360885284,128.2477341389707,-198.25319128515775,,,5.858648481091132,5.811800696414016,3.7147010207052893,,
1578061800,138.27,139.16,137.88,139.12,139.03925947558437,136.1190743696309,139.03925947558437,136.1190743696309,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,141.4130253153131,139.06697468468693,138.62427928099285,134.72801697305476,142.48364162723485,130.0601863462096,12366830,0.68,0.67,0.6670445500240916,-0.005700738261933357,-0.49230033351129787,-62.46524496796718,-66.2360695318516,-66.2360695318516,-24.57172897375372,-24.57172897375372,141.4656858180365,-198.25319128515773,,,4.482161413231728,5.759657979426476,3.7162344081029444,,
1578321000,139.69,139.71,138.15,138.33,136.9708013640718,134.25240717247894,136.9708013640718,134.25240717247894,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,141.3570990480006,139.0229009519994,140.60007384324683,135.34772303080294,144.01995023410402,131.19299569564652,11370199,0.65,0.67,0.4676544758166983,-0.3198374039520458,-0.7190519755760221,-31.263416741159524,-39.55469802023971,-39.55469802023971,13.80804500298408,13.80804500298408,141.4656858180365,-198.25319128515773,,,2.848101265822773,5.64547928477535,3.714499876350137,,
1578407400,138.22,138.47,137.64,137.645,136.26085132505074,133.71550846533808,136.26085132505074,133.71550846533808,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,141.35186742085386,139.02813257914613,139.86214108170267,135.29847752764556,143.47145093187166,131.13497708083094,8456431,0.66,0.67,0.2576083420830324,-0.30335096064661154,-0.8102717859664561,-39.99358223439599,-16.384778375017447,-16.384778375017447,29.955060915427083,29.955060915427083,141.4656858180365,-198.25319128515773,,,2.7004100098968054,5.529986372035014,3.7124737227708096,,
1578493800,137.93,138.31,136.32,136.74,136.26107220152417,133.8196610745405,136.26107220152417,133.8196610745405,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,140.6890680502748,138.3709319497252,139.44314590626962,135.0926652555078,142.9991388828808,131.80678828063301,10626391,0.66,0.68,0.07567760018040343,-0.4643566127060386,-0.8464184654224958,-65.0132640113638,-4.823757233541109,-4.823757233541109,18.298285049411568,18.298285049411568,141.4656858180365,-198.25319128515773,,,3.6335359819030217,5.455615768500427,3.712316005006838,,
1578580200,136,137.435,135.905,137.22,136.04897619196532,133.70357503683394,136.04897619196532,133.70357503683394,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.9676338650543,137.66236613494573,139.85902959328425,135.06074934422287,142.35065210474883,131.04760951030715,7412990,0.66,0.69,0.09911344735494333,-0.4538070916460782,-0.8126340233227276,-72.87930032760735,-3.3779908582631264,-3.3779908582631264,-0.48645810770716125,-0.48645810770716125,141.4656858180365,-198.25319128515773,,,3.7772585669781984,5.389797839028967,3.712445760375412,,
1578666600,137.67,138.47,137.6299,138.44,136.0522070107626,133.85896429029142,136.0522070107626,133.85896429029142,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.2411612916543,136.97883870834573,140.27438350089122,135.3170840024413,142.72314112070418,131.43391294923737,8776937,0.63,0.67,0.33265170513017905,-0.3953825360462974,-0.7134872185627906,-40.18502070859843,1.4756726858499367,1.4756726858499367,11.182999774076064,11.182999774076064,141.4656858180365,-198.25319128515773,,,2.5560039648824815,5.278668667493811,3.7101351873574444,,
1578925800,137.88,138.09,137.39,138.02,136.05495684690493,133.99894608282904,136.05495684690493,133.99894608282904,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.2223663821977,136.99763361780234,141.25555144589498,136.3225514918996,143.6583311591124,132.43866233041751,5967295,0.62,0.68,0.1844552969694245,-0.4008429008331742,-0.7698558056101058,-44.7321583285187,8.250081692889353,8.250081692889353,21.798899706968186,21.798899706968186,141.4656858180365,-198.25319128515773,,,2.7258566978193306,5.178558394173243,3.708168596968757,,
1579012200,138.18,138.82,138.135,138.73,136.05917481524278,134.16236192271808,136.05917481524278,134.16236192271808,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.2186483856619,137.00135161433812,141.03838678190223,136.01776216690195,143.36321837099325,132.08116957117554,13921031,0.62,0.68,0.5053952278270764,-0.25156166713190337,-0.5026837411817036,-18.75453619943513,20.125003465851528,20.125003465851528,43.874847011775884,43.874847011775884,141.4656858180365,-198.25319128515773,,,2.198385726423122,5.0616888777908855,3.7051520477768576,,
1579098600,139.52,139.76,139.02,139.65,136.065134905522,134.35372812182717,136.065134905522,134.35372812182717,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.20515678850126,137.01484321149874,141.6773101960532,136.5030448588318,143.92662471466568,132.66736514589428,6290520,0.61,0.67,1.113729950227921,0.20239958676047412,-0.5079704070768931,-12.56839131921561,38.45217582216955,38.45217582216955,75.10652053480561,75.10652053480561,159.0526347109302,-198.25319128515778,,,1.5717926932880193,4.9248302038888125,3.7008895915241324,,
1579185000,139.26,139.53,138.74,139.21,136.0705292413751,134.52671917587315,136.0705292413751,134.52671917587315,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.20627282518277,137.01372717481726,142.5058130629159,137.04113328150498,144.66909703932677,133.43267496219494,6798593,0.61,0.66,0.5903395352315088,-0.30132792071061654,-0.3422504930843934,-18.154343016644834,57.91851316714779,57.91851316714779,96.85118785710429,96.85118785710429,159.0526347109302,-198.25319128515778,,,1.7700368167657885,4.801112816158498,3.6970317438223175,,
1579271400,137.58,138.14,137.36,138.02,136.07318312900475,134.63934979642715,136.07318312900475,134.63934979642715,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.21537498579687,137.00462501420316,142.2134196839695,136.77784413025864,144.34685957641588,133.05938757540463,9693280,0.62,0.66,-0.29033086211884196,-0.2699244909978101,-0.2322826994798118,-45.685104953974374,64.19256768231047,64.19256768231047,76.74067671263582,76.74067671263582,159.0526347109302,-198.25319128515778,,,2.7470971396205006,4.720563181784459,3.695133772585151,,
1579617000,138.81,139.65,138.77,139.47,136.07862072515059,134.8023047063712,136.07862072515059,134.8023047063712,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.2305029198334,136.98949708016661,141.25202534331916,135.9670798642614,143.43792770314835,132.05175397216323,6794885,0.6,0.66,0.30533658865615415,0.05381560447349857,-0.08530019687403044,-17.555848191920255,69.91588044759449,69.91588044759449,81.36250597816253,81.36250597816253,159.0526347109302,-198.25319128515778,,,1.7487963749645983,4.60402330700721,3.6912449865759194,,
1579703400,139.72,140.14,139.59,139.96,136.08566943499045,134.99070452180763,136.08566943499045,134.99070452180763,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.22421894703234,136.9957810529677,142.54494824321725,136.9677928692406,144.60009659716542,133.2703556827949,6317029,0.59,0.66,0.6225780326105838,0.24870775236707765,0.03891331159823702,-9.196800334143829,79.77946085398864,79.77946085398864,99.50662166677694,99.50662166677694,159.0526347109302,-180.40445462952292,,,1.1682242990654246,4.469286091009493,3.686203986201273,,
1579789800,140.845,141.38,140.78,140.94,136.0950579076478,135.2179161091877,136.0950579076478,135.2179161091877,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.2261604097079,136.9938395902921,143.0202704896192,137.33427945095272,145.01786142793597,133.68146039201517,9747418,0.62,0.66,1.133541726737649,0.35191580967561104,0.39641978345904266,-4.042314667494069,94.44278277404115,94.44278277404115,123.76942661414616,123.76942661414616,160.5083088953994,-160.51512015638252,,,0.3256867742849107,4.306792000157548,3.679489666097544,,
1579876200,141.42,142.55,141.3,142.08,136.9132571551578,136.22938314742757,136.9132571551578,136.22938314742757,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,139.6275171254863,137.37248287451374,143.93424353594727,138.08526635127535,145.8362918196295,134.5096317504865,8584952,0.64,0.67,1.3008072014080958,0.5230080351343548,0.33643180784729737,-22.244277454013133,111.0783941070152,111.0783941070152,144.34961677296332,144.34961677296332,196.8569760653753,-160.51512015638255,,,0.5489864864864872,4.159427078052801,3.6732349144899294,,
1580135400,143.95,144.29,143.5004,144.29,139.05181233767752,138.55072872699913,139.05181233767752,138.55072872699913,0,0,0,1,0,139.985,132.185,143.18,128.98999999999998,136.79,140.53399357448595,138.20600642551406,143.9023848296228,138.81551063277314,146.83797941966924,135.4765675296926,10935243,0.68,0.67,1.5265144285098817,0.6775635691517888,0.4555778542785554,-28.821123858618012,130.39754363405754,130.39754363405754,169.0358426881422,169.0358426881422,246.10111396743122,-160.51512015638252,,,0.5472312703582916,4.017772340496153,3.666989152963193,,
1580221800,143.925,144.085,142.82,143.16,139.05937055478503,138.71872760045014,139.05937055478503,138.71872760045014,0,0,0,1,0,139.985,132.185,143.18,128.98999999999998,136.79,140.5394209601244,138.2005790398756,144.90818126006621,139.63465677478283,148.83655400373627,136.1031153042278,10612917,0.66,0.67,1.3405063330630027,0.8633333363471931,0.30421606732648787,-53.65634760913067,145.9164771089961,145.9164771089961,176.9543440588732,176.9543440588732,246.10111396743122,-160.51512015638252,,,1.0187816203479096,3.900164861274653,3.6616980290219034,,
1580308200,143.44,144.7,143.43,144.56,139.32781803508243,139.15332197115728,139.32781803508243,139.15332197115728,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,140.74426745268946,138.4057325473105,145.15798744341745,139.89080063063906,147.84761368616475,135.8560472835655,9567654,0.68,0.67,1.5353107936694508,0.837407460895157,0.3930639486300692,-41.16899918716154,159.00829135953606,159.00829135953606,185.191919860616,185.191919860616,246.10111396743122,-160.51512015638252,,,0.7816823464305447,3.777871429319982,3.6559437519338087,,
1580394600,144.9,145.67,144.29,144.58,139.35697588817317,139.37337105251177,139.35697588817317,139.37337105251177,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,141.2333883059542,138.8866116940458,146.201906436553,141.17417845936328,149.12919676930997,136.24589741978986,14711787,0.7,0.68,1.294137510836235,1.0429557746248537,0.23166140333283658,-10.564033823476422,171.49281360358302,171.49281360358302,196.4618580916769,196.4618580916769,246.10111396743122,-160.51512015638252,,,0.2005809932217599,3.6375855298651496,3.6490399302380805,,
1580481000,145.17,145.99,145.09,145.9,140.63821892520525,140.82043370893268,140.63821892520525,140.82043370893268,0,0,0,0,0,139.985,132.185,143.18,128.98999999999998,136.79,141.37866867020298,139.061331329797,146.80726505738102,141.7275560509286,149.17143077282307,136.5399864334936,14538096,0.72,0.69,1.790435795041458,1.2974842618221107,0.3536740718046513,-29.2394859081675,187.67833210960998,187.67833210960998,220.0493691216639,220.0493691216639,246.10111396743122,-160.51512015638252,240.0493691216639,,0.5551747772446897,3.51670667682121,3.642858381480851,,
1580740200,144.945,145.755,144.12,145.54,140.64521109518486,140.95052650466081,140.64521109518486,140.95052650466081,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.3576915102448,139.08230848975518,147.8813995437256,142.72188097763987,150.3881607111951,137.40382278371385,15310744,0.7,0.68,2.075073418339203,1.4613933196454163,0.17419629778860346,-64.25467273646672,199.5884739532009,199.5884739532009,223.40875764038267,223.40875764038267,246.10111396743122,-160.51512015638252,243.40875764038267,,1.220013708019192,3.4266402858877973,3.638017532982426,,
1580826600,143.99,144.14,143.06,143.58,140.65009259149818,141.0343646809486,140.65009259149818,141.0343646809486,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.38045810450842,139.05954189549158,148.14522141485946,142.67144570776912,150.08771426837447,137.30475551698652,11388275,0.71,0.65,1.1075186274240383,1.1304771805201448,0.18684731674159571,-102.5186913323402,179.90691946465182,179.90691946465182,193.0279557903512,193.0279557903512,246.10111396743122,-160.51512015638252,,,1.9465387251542172,3.368597087427657,3.634637954944807,,
1580913000,142.3,142.7,141.9,142.01,140.6526698290776,141.06987979149966,140.6526698290776,141.06987979149966,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.37286935020168,139.06713064979832,147.38125866937088,141.28122754004303,148.32921405966198,136.47811921039377,10782161,0.71,0.64,0.5474432309643626,0.8464156587125244,-0.03237581007213761,-144.3925230032959,116.29296615641006,116.29296615641006,167.44962591237083,167.44962591237083,246.10111396743122,-160.51512015638252,,,2.7416038382453736,3.344009116871489,3.6328536709953574,,
1580999400,142.18,142.88,142,142.65,140.655439719529,141.1078845055585,140.655439719529,141.1078845055585,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.35603493151186,139.08396506848814,146.85945642375418,140.00272888636593,146.95277396412183,135.77287346906496,6683128,0.69,0.64,0.4685603487825776,1.0131207566457456,-0.007215345929250548,-140.7827099282137,64.527302612847,64.527302612847,133.14218481252956,133.14218481252956,246.10111396743122,-160.51512015638252,,,2.673063742289243,3.3176975335545382,3.6309360088001403,,
1581085800,144.22,144.74,143.87,144.43,140.66190297683264,141.21699883867385,140.66190297683264,141.21699883867385,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.37088082632252,139.06911917367745,147.3117780146997,140.5709245273477,147.51867209873677,136.08944706107633,11374834,0.65,0.65,0.6390685308559676,1.2373159222911483,0.12151953553378024,-73.2792054241727,49.29001097898367,49.29001097898367,105.19146020134761,105.19146020134761,246.10111396743122,-160.51512015638252,,,1.3913639479095277,3.242155039999832,3.6264613393478116,,
1581345000,145.1,145.25,144.68,144.83,140.66995551833747,141.35328123715723,140.66995551833747,141.35328123715723,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.41613145582141,139.21386854417858,148.50488675104864,141.40446862904585,149.16251561006328,136.96201259884867,6699265,0.65,0.65,0.14480966851777258,1.2475243655215817,0.1413492419919143,-44.03971951600521,55.4433834518583,55.4433834518583,88.60876795151785,88.60876795151785,246.10111396743122,-160.51512015638252,,,0.8361891706648382,3.1478034372808126,3.6208863699798135,,
1581431400,144.59,144.72,143.94,144.1,140.67652823458454,141.45548981609224,140.67652823458454,141.45548981609224,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.41748164320035,139.21251835679965,148.93919616207307,141.44915068248181,149.10128924950834,137.1885011784282,7784102,0.68,0.65,0.2537858075977054,1.101783944348018,0.04395935491583463,-70.75233627161526,54.495084754213664,54.495084754213664,77.23754021908312,77.23754021908312,246.10111396743122,-160.51512015638252,,,1.3433858807402383,3.0770419644753,3.6163359194518625,,
1581517800,143.37,143.55,142.99,143.37,140.6812086976523,141.51680786251998,140.6812086976523,141.51680786251998,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.49727571527572,139.2807242847243,148.0849907618688,140.9724950280719,148.6065973242332,136.85903777215407,5595525,0.68,0.65,-0.31765835965061123,1.0665778336323215,-0.13757628729420254,-105.04556048489763,34.26648734942204,34.26648734942204,62.91385592919609,62.91385592919609,246.10111396743122,-160.51512015638252,,,1.9945167923235068,3.0345899969399355,3.6130955215954623,,
1581604200,143.44,144.2,143.27,143.92,140.68643365529934,141.58659186791135,140.68643365529934,141.58659186791135,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.7949183654435,139.5750816345565,147.71858016909513,140.43604835993136,148.4437598517954,136.51368054630458,7883440,0.68,0.65,-0.1782334482243903,1.4043007425668552,-0.18453530899329418,-94.93808387466687,21.221914485605783,21.221914485605783,49.01654211466599,49.01654211466599,246.10111396743122,-160.51512015638252,,,1.8026045236463297,2.9862768411245,3.609478156964195,,
1581690600,144.76,145.08,144.45,144.55,140.69398223940465,141.69945101034622,140.69398223940465,141.69945101034622,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.7922454577821,139.57775454221792,147.69327425756583,140.68621029748104,148.89867631526883,136.8171552797321,7137363,0.67,0.65,-0.36079457079806065,1.2380438619911187,-0.020648072959176693,-52.34228958869537,34.596833775421814,34.596833775421814,44.20997266825126,44.20997266825126,246.10111396743122,-160.51512015638252,,,0.9938313913639595,2.908141725447616,3.6042520895004584,,
1582036200,145.34,146.05,144.92,145.54,140.7024454117535,141.82613136288165,140.7024454117535,141.82613136288165,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.8149447470533,139.61505525294672,147.55463266480163,141.04680447776238,149.41062625640066,137.16988395056478,6912053,0.66,0.66,0,1.046577835370386,0.03337261926059152,-35.37616813580815,50.9923759117487,50.9923759117487,64.55718239874358,64.55718239874358,246.10111396743122,-160.51512015638252,,,0.6716929403701289,2.8204378515230086,3.598392830461237,,
1582122600,145.12,145.62,144.98,145.53,140.71101035598576,141.95017327021964,140.71101035598576,141.95017327021964,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,141.81452477209288,139.61547522790713,147.7850142105863,141.70499084992554,150.14623781350315,137.72091098430766,5707712,0.66,0.66,0.5428260207514121,1.2010898238848118,0.10890904747802059,-33.21028029075863,62.36302260820506,62.36302260820506,85.10431600111778,85.10431600111778,246.10111396743122,-160.51512015638252,,,0.6305688827964469,2.7345606370631437,3.5924631122840847,,
1582209000,146.08,146.94,145.9985,146.67,141.46271909557552,142.82897035313098,141.46271909557552,142.82897035313098,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,142.26966244201353,140.0503375579865,147.81113859989932,141.68958311180123,150.305650674566,137.74899399941387,9332916,0.68,0.67,1.309561551050775,1.5107237940963998,0.4181629957178645,-24.112638243676358,79.07210788732152,79.07210788732152,112.49027844555445,112.49027844555445,246.10111396743122,-160.51512015638252,,,0.45783050385217194,2.645277102427419,3.5862001100694356,,
1582295400,147.8,148.88,147.65,148.04,142.79380937464455,144.29998687313233,142.79380937464455,144.29998687313233,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,143.24952881072605,141.01047118927394,148.20122687040464,142.52823278721232,151.16626022409247,138.39869058853972,13861573,0.68,0.67,1.498842667169122,1.892610734159004,0.7155509705536878,-13.874761806623635,101.22496091943243,101.22496091943243,145.53066698365427,145.53066698365427,246.10111396743122,-160.51512015638252,,,0.2634423128883993,2.551871816563144,3.579561233351791,,
1582554600,150.83,150.96,150,150.25,144.9356360262394,146.5933052747692,144.9356360262394,146.5933052747692,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,144.31267998737366,142.02732001262638,149.42218566528047,143.57745214375234,152.3614252067638,139.18528130599455,15929281,0.68,0.68,1.5732512026327128,2.140419369220001,0.8086609387290402,-8.763256699742458,126.17869244597318,126.17869244597318,176.0861554990547,176.0861554990547,246.10111396743122,-160.51512015638252,,,0.16638935108153077,2.458323484583473,3.572741709111491,,
1582641000,150.21,151.7553,150.14,151.05,145.7162145574339,147.48266926050576,145.7162145574339,147.48266926050576,0,0,0,1,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,144.7080982455069,142.42720175449313,151.40423719459747,145.26746702420343,154.26748222940316,140.4434427868339,20802922,0.67,0.68,1.6738849112919632,2.049682575454575,1.0505073921381143,-31.7293129536993,148.48289608564087,148.48289608564087,193.09130336497626,193.09130336497626,246.10111396743122,-160.51512015638252,,,0.6024495200264978,2.385544113424376,3.5668070593830494,,
1582727400,149.95,151.72,149.58,150.25,145.72396377909737,147.5654939953879,145.72396377909737,147.5654939953879,0,0,0,0,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,144.7141328703422,142.42116712965782,152.20293659585644,146.16148285917197,155.0353183032876,140.94520083430538,22599515,0.67,0.68,1.6596299825845873,1.989408383524447,0.9569723889711012,-50.23574346471644,163.61271032835123,163.61271032835123,193.87233881377196,193.87233881377196,246.10111396743125,-152.42881072027052,,,0.9731876861966228,2.330157586866425,3.5616250026933662,,
1582813800,152.7,153.08,150.83,151.88,146.53332088765612,148.4729805379281,146.53332088765612,148.4729805379281,0,0,0,1,0,151.03250000000003,139.90249999999997,156.07500000000002,134.85999999999999,144.945,145.39446890414698,143.06553109585303,152.16829118165393,147.30105064275782,154.4719136585095,140.918234048743,30687929,0.68,0.68,2.3024902123906372,2.1228595266405383,1.139428769081143,-35.686580807899574,176.8811492844635,176.8811492844635,203.41802719668806,203.41802719668806,246.10111396743125,-152.42881072027052,223.41802719668806,,0.691335264682633,2.2658900448200017,3.555890158061976,,
