time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1597843800,76.84,77.24,76.38,76.55,72.55157372622142,72.0495351141071,72.55157372622142,72.0495351141071,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,72.26444966372271,69.67555033627728,79.78754772004568,75.01954230424126,88.06804180526629,65.66335614823576,6297947,0.79,0.68,0.5948440889270313,0.9853279392056903,1.2193394800201152,-24.500632866047358,136.6481789569187,136.6481789569187,166.49979929237753,166.49979929237753,263.73840897998673,-130.74022036530448,,,1.6228748068006247,7.273228011559306,6.6200727961981745,,
1597930200,75.95,76.32,75.705,76.14,72.55791293955565,72.19364550178918,72.55791293955565,72.19364550178918,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,72.26652496794713,69.67347503205285,79.82245301932112,74.95576011951562,85.42773266088886,65.54960327837634,10529483,0.77,0.68,0.4548233100300712,1.145474700229509,1.0728641489760984,-37.62597190142977,76.24186189118075,76.24186189118075,136.41382015864528,136.41382015864528,263.73840897998673,-130.74022036530448,,,2.492272024729524,7.08573954148755,6.611825442009426,,
1598016600,76.07,76.66,76.02,76.45,72.56486256405204,72.34433391348372,72.56486256405204,72.34433391348372,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,73.46772263303902,70.832277366961,79.73363250602456,75.51039034982087,84.34021555404539,65.30997714343118,7113646,0.77,0.68,0.2606918481421017,1.0631044915129249,1.2720594222787232,-31.500813684917993,33.26846081028718,33.26846081028718,102.03203370919258,102.03203370919258,263.73840897998673,-130.74022036530448,,,2.086553323029372,6.889693023116641,6.602783939274201,,
1598275800,76.96,77.83,76.61,77.83,72.75019449024455,72.68219109106774,72.75019449024455,72.68219109106774,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,73.42803917553212,70.87196082446789,80.06864588146803,75.92488126505079,84.66782075154167,65.4930656866089,10171239,0.76,0.68,0.16776300879659845,1.2254224210707125,1.4755612884852705,-23.664922384544738,40.38737742998569,40.38737742998569,81.48381494945696,81.48381494945696,263.73840897998673,-130.74022036530448,,,1.5675189515610932,6.680980314428188,6.592723469768281,,
1598362200,78.36,78.36,77.32,77.73,72.75933516059371,72.86426595024155,72.75933516059371,72.86426595024155,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,73.39779614086314,70.90220385913688,81.14192123460083,76.1689397378421,86.0813651517295,66.31509189984247,12076135,0.75,0.68,0.06680902758414638,1.001670301532246,1.1752622655060816,-9.892713455834384,59.76829599042765,59.76829599042765,74.24530862978052,74.24530862978052,263.73840897998673,-130.74022036530448,,,0.6552743158165297,6.444678118404202,6.58086043449565,,
1598448600,77.58,78.04,77.2,77.77,72.76822020522789,73.03454179533011,72.76822020522789,73.03454179533011,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,73.39346200761723,70.90653799238278,81.2064575556376,76.15353009650066,85.99420586284025,66.26264765249954,6538934,0.73,0.69,0.025542288217300237,0.7656355577146325,1.3535947638820218,-12.22041073955991,72.56705433472597,72.56705433472597,73.68589053142901,73.68589053142901,263.73840897998673,-130.74022036530448,,,0.8094565077733463,6.223689035634364,6.569329157918782,,
1598535000,78.21,78.71,77.79,78.05,72.98353995416146,73.41948124372382,72.98353995416146,73.41948124372382,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,73.41153928596387,70.92846071403609,80.53985617526757,76.17471923369116,85.27679321404963,66.29335420271661,10260073,0.75,0.69,0.17089026811960625,0.8413425915924636,1.6174565992775563,-5.029128410635828,79.19819825320826,79.19819825320826,90.22281369676676,90.22281369676676,263.73840897998673,-130.74022036530448,,,0.33311979500319144,5.992686320315495,6.556869199151718,,
1598621400,78.32,78.83,77.95,78.79,73.68406156451356,74.26627769339841,73.68406156451356,74.26627769339841,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,73.4742563405039,70.9857436594961,80.82406954182278,76.30309616208402,82.89359205810172,66.46971594709265,10323992,0.76,0.7,0.26151278606890466,0.8761305354436721,1.6100189457643326,-16.095351658162343,94.81644178869628,94.81644178869628,126.0529288596723,126.0529288596723,263.73840897998673,-130.74022036530448,,,1.0661251427846214,5.799487842765265,6.545898681556579,,
1598880600,78.57,78.86,77.81,77.81,73.69232477817087,74.40563150934356,73.69232477817087,74.40563150934356,0,0,0,0,0,76.17500000000001,68.73499999999999,79.26,65.64999999999999,71.82,73.49287644585428,70.99712355414573,80.62971373474006,76.6736477457099,82.96539297650327,66.92806721356536,9908268,0.76,0.71,0.13503743677656438,0.8842935442515362,1.4866145185606674,-18.777910267856072,107.943733541755,107.943733541755,134.19831704787242,134.19831704787242,263.73840897998673,-130.74022036530448,,,1.2438126665820586,5.620833914287492,6.535305103105082,,
1598967000,77.56,78.665,77.28,78.6,73.69952313026245,74.51894399917323,73.69952313026245,74.51894399917323,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.45019861119232,71.03980138880769,79.03584160246375,76.21345676311947,81.73120614822449,66.3369620201792,14432260,0.75,0.7,0.39300562157176727,0.8543351629046823,1.5032446192188331,-28.933310718839437,118.05118352562212,118.05118352562212,138.26608349335638,138.26608349335638,263.73840897998673,-130.74022036530448,,,1.9164868638152113,5.475565402504265,6.526076695034573,,
1599053400,78.88,80.12,78.66,79.9,74.74566939599126,75.6904838732802,74.74566939599126,75.6904838732802,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.0955045125258,71.6544954874742,79.70069261968403,76.65263026264263,82.37914640579405,66.8313434742409,15333576,0.74,0.7,0.721430839809273,0.9512512697290271,1.4630317780799875,-23.429724936852658,133.65017522313912,133.65017522313912,164.84815861817307,164.84815861817307,263.73840897998673,-130.74022036530448,,,1.5519399249061439,5.321697736716104,6.516138359829521,,
1599139800,79.96,80.26,77.16,77.66,74.75054797861665,75.7491864664849,74.75054797861665,75.7491864664849,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.15452879446683,71.73547120553314,80.8885758173718,77.4241990137114,83.55708572906168,69.27093593162002,19994389,0.73,0.7,0.3261577545581107,0.6825101779977953,1.1335899414871191,-50.04763661132102,138.25209086033865,138.25209086033865,147.4559221347377,147.4559221347377,263.73840897998673,-117.60038306313777,,,3.4292866082603366,5.247485535600191,6.509970823862349,,
1599226200,78.35,78.875,76.81,77.84,74.7547245061319,75.79199876191686,74.7547245061319,75.79199876191686,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.14143903548818,71.74856096451181,80.02181034950951,76.21786286313363,82.19382111833127,69.36773856158604,21632419,0.74,0.69,0.3007281942213537,0.7975559059379249,1.037698188119929,-57.62994383599518,108.83614531136044,108.83614531136044,128.44677567734593,128.44677567734593,263.73840897998673,-117.60038306313777,,,3.8673341677096413,5.19336195254566,6.504690830543363,,
1599571800,77.31,77.4,76.17,76.38,74.7576267548709,75.80828508497895,74.7576267548709,75.80828508497895,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.13143697800122,71.75856302199878,80.18572918813489,76.34894870940573,82.44213922858064,71.4479143344828,14912110,0.77,0.69,-0.30678854027070634,0.558788233440779,1.0403627999592033,-73.31483748762042,54.25531192350144,54.25531192350144,103.71628775939777,103.71628775939777,263.73840897998673,-105.81315825468738,,,4.668335419274097,5.172772676731088,6.501021788762605,,
1599658200,77.08,78.2,76.88,77.56,74.7619276005155,75.85149743458761,74.7619276005155,75.85149743458761,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.1167709838403,71.77322901615969,79.88139314650712,75.51086817774765,81.85050806888266,70.32465024217832,16222083,0.73,0.69,-0.03693496227836639,0.805717707420093,1.3822441835413812,-65.50010071927206,21.75688640378212,21.75688640378212,76.39648730752589,76.39648730752589,263.73840897998673,-105.81315825468738,,,3.779724655819787,5.118143342577704,6.495584631653828,,
1599744600,77.82,78.06,76.33,76.57,74.76513194097402,75.87166224107438,74.76513194097402,75.87166224107438,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.90604189167455,71.98395810832542,80.30636743557871,76.16431381949191,82.59433612648593,71.2634728527583,16547281,0.71,0.7,-0.2628799218405988,0.5193322340193853,1.3938704016667007,-81.75141565292334,-14.200041187498584,-14.200041187498584,46.197644475851064,46.197644475851064,263.73840897998673,-105.81315825468738,,,4.468085106382988,5.092650862726931,6.491533683551388,,
1599831000,76.86,77.98,76.8,77.61,74.76925954948356,75.9092833296597,74.76925954948356,75.9092833296597,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.89876505941753,71.99123494058246,79.98362726604194,75.0446161861202,82.20679280153094,70.50063101906564,16124073,0.67,0.69,-0.09683896392959077,0.7727519376193133,1.47416837563651,-70.98862423643207,-25.213894054621594,-25.213894054621594,22.393798299026848,22.393798299026848,263.73840897998673,-105.81315825468738,,,3.879849812265342,5.045090037218633,6.486315533958409,,
1600090200,78.34,78.91,77.97,78.66,74.77569319673734,75.99085261084952,74.77569319673734,75.99085261084952,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.9018572510957,71.98814274890428,80.46050520795342,75.24171633524061,82.88857251452411,71.93148446354401,9641860,0.67,0.69,-0.02831942476899406,0.9573791215787487,1.6721050842103125,-44.196143476230326,-2.7713986757973963,-2.7713986757973963,14.005399307418767,14.005399307418767,263.73840897998673,-105.81315825468738,,,2.4155193992490696,4.941969620043356,6.478182075147801,,
1600176600,78.98,79.175,78.58,78.71,74.78332058295764,76.09290544963973,74.78332058295764,76.09290544963973,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.88820808017347,72.00179191982652,80.93642632010167,75.64325932878423,83.6077292604012,73.16039007121557,13583735,0.68,0.7,0.19859220697787544,0.9193005679273588,1.592031042879289,-30.22741419099697,18.721701374635824,18.721701374635824,28.15430550906994,28.15430550906994,263.73840897998673,-105.81315825468738,,,1.6520650813516988,4.812953755780938,6.468539483751605,,
1600263000,79.33,80.305,78.89,79.51,74.79154591645823,76.20299151043817,74.79154591645823,76.20299151043817,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.91043884380716,72.02456115619283,80.61524199999548,75.60663347445612,83.7689952651705,74.10858045288572,10298419,0.71,0.69,0.19870064323592687,1.0017176234838132,1.4866366658879469,-23.128551767353727,32.78533198279305,32.78533198279305,60.91259319910752,60.91259319910752,263.73840897998673,-105.81315825468738,,,1.2640801001251627,4.673782239872868,6.458140963504599,,
1600349400,78.37,80.16,78.01,79.67,74.79801415638539,76.2745957649308,74.79801415638539,76.2745957649308,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.9089864399424,72.0260135600576,81.30504061557005,76.0573614687244,84.36401813307933,75.0458787807927,19265682,0.7,0.7,-0.049767314291671895,0.8246834836661181,1.6044047075064665,-46.55243727831104,49.99299208721193,49.99299208721193,84.4083122960497,84.4083122960497,263.73840897998673,-105.81315825468738,,,2.3654568210262834,4.583259674427905,6.449963772410737,,
1600435800,79.92,80.22,78.72,78.78,74.80587386836064,76.37095671532566,74.80587386836064,76.37095671532566,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.90760485410397,72.02739514589604,81.46804866224505,76.14937105536333,84.59035405345828,75.34559504818218,13359047,0.69,0.69,0.249650294578478,0.6642999383322598,1.7347726389946558,-38.32127721704718,65.32553469479456,65.32553469479456,95.99061990995982,95.99061990995982,263.73840897998673,-105.81315825468738,,,1.4768460575719735,4.4614395325904175,6.44002747328019,,
1600695000,77.06,77.23,75.1128,75.87,74.80658275573654,76.32349456962662,74.80658275573654,76.32349456962662,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.97414899357062,71.96085100642937,80.71797731643953,75.53387300028547,84.18121723003483,74.99860926237007,23188120,0.68,0.69,-0.43034444875716005,0.09669644545207202,1.6144984820599952,-224.8108943457026,57.13481836752245,57.13481836752245,62.595295919037184,62.595295919037184,263.73840897998673,-156.65796344647708,,,5.991489361702143,4.52144148667323,6.439131293237077,,
1600781400,75.84,76.77,75.77,76.62,74.80859018279801,76.30340850807262,74.80859018279801,76.30340850807262,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.97692509597053,71.95807490402947,79.46494586212567,73.43333289579894,82.52967299976233,72.3963622706411,7512454,0.66,0.69,0.053743603297517276,-0.046180556255162264,1.6195248011446943,-193.94823563831704,18.808052239772636,18.808052239772636,47.999548025949004,47.999548025949004,263.73840897998673,-156.65796344647708,,,5.168961201501889,4.546834416666511,6.436593490855988,,
1600867800,76.78,77.59,75.165,75.25,74.80939689571949,76.26062189991292,74.80939689571949,76.26062189991292,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,73.93468470577356,72.00031529422644,79.68297195118029,73.90905778737152,83.08240829060075,73.07717899555709,16388806,0.68,0.7,-0.5142682483498495,-0.27566639766374657,1.5284509356464226,-222.35953892189562,-15.96596799215537,-15.96596799215537,26.677709353247547,26.677709353247547,263.73840897998673,-156.65796344647708,,,5.9261576971214005,4.600925525703957,6.435573639120254,,
1600954200,75.13,76.205,74.35,75.36,74.80858990891485,76.18787202148496,74.80858990891485,76.18787202148496,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.04244590006914,72.11255409993085,79.13720487957988,72.82646761407672,82.29820570330469,71.84991359686785,12111131,0.65,0.69,-0.27375749388249826,-0.29371625771785376,1.0914971893388001,-224.8108943457026,-47.284015467799335,-47.284015467799335,2.023801079565253,2.023801079565253,263.73840897998673,-156.65796344647708,,,6.946182728410527,4.692896396398332,6.436593837100855,,
1601040600,74.9,76.75,74.9,76.49,74.80887244655938,76.13932802064241,74.80887244655938,76.13932802064241,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.45615944589841,72.5388405541016,79.12910791661837,72.8463576689168,82.44164908279681,71.95430228911918,7346850,0.64,0.69,-0.24940368774650126,-0.09560653729536016,1.2816054840845006,-202.5323372483803,-64.78880582607701,-64.78880582607701,-20.24706788898217,-20.24706788898217,263.73840897998673,-156.65796344647708,,,6.257822277847308,4.754266038808096,6.43623665116828,,
1601299800,77.45,78.49,77.45,77.87,74.81419837573709,76.19168770610742,74.81419837573709,76.19168770610742,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.54266213616187,72.68233786383816,79.65647982990674,73.79035755283005,83.2524553779647,72.97950152337553,7409620,0.68,0.69,-0.17362644767283442,0.04377148051698384,1.2774725550651282,-99.24084525170646,-38.180490123652945,-38.180490123652945,-26.224875300539093,-26.224875300539093,263.73840897998673,-156.65796344647708,,,3.0663329161451847,4.6880725830173935,6.42950357677263,,
1601386200,77.73,78.05,76.96,77.18,74.81854443292842,76.22297054116203,74.81854443292842,76.22297054116203,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.54746327615663,72.67753672384339,80.4142459057781,74.4422620163008,84.23684068142066,74.23145005224055,10631519,0.67,0.7,-0.3358177148220738,0.0012925071551654467,1.1978789180960603,-119.0890143020481,-22.322197929320605,-22.322197929320605,-14.516843186883627,-14.516843186883627,263.73840897998673,-156.65796344647708,,,3.6795994993742323,4.648524618952956,6.4240092629316745,,
1601472600,77.48,78.39,76.41,76.98,74.82179389460089,76.23167365719489,74.82179389460089,76.23167365719489,0,0,0,0,0,82.60624999999999,73.81375,86.35249999999999,70.06750000000001,77.56,74.54650125620503,72.678498743795,80.05957038323761,74.00012023991268,83.86569577492203,73.61503449264731,12184070,0.67,0.69,-0.5537404428230721,0.03010899783604575,1.1939570605541627,-141.3675713993698,-14.72346835303533,-14.72346835303533,0.4739907995352226,0.4739907995352226,263.73840897998673,-156.65796344647708,,,4.367959949937433,4.637522082913131,6.419901272296322,,
1601559000,77.52,77.87,76.21,76.75,74.82464125944685,76.23227076867744,74.82464125944685,76.23227076867744,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,74.54542045976238,72.67957954023765,79.8883429564698,73.7613381076501,83.80890206477623,73.7613381076501,14045460,0.67,0.69,-0.639656478500386,0.026325882695409742,0.8946659460727057,-149.46886488930517,-8.954350661915566,-8.954350661915566,2.583884720323965,2.583884720323965,263.73840897998673,-156.65796344647708,,,4.618272841051329,4.6367672106832565,6.4163016150910375,,
1601645400,75.5,78.055,75.47,77.61,74.8260191989884,76.20411505225871,74.8260191989884,76.20411505225871,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,74.54225630028954,72.68274369971049,79.73596421100434,73.51565422776407,83.72553661180682,73.51565422776407,17895028,0.68,0.69,-0.2626392373237909,0.19712130162606795,0.7606459559087846,-179.44365080206524,-2.354296756048427,-2.354296756048427,10.84581105568585,10.84581105568585,263.73840897998673,-156.65796344647708,,,5.544430538172724,4.672361850976961,6.414559614937355,,
1601904600,78.27,79.025,78.27,78.86,74.83293284694248,76.28576936393485,74.83293284694248,76.28576936393485,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,74.5304042843762,72.69459571562382,79.64313508582048,73.9195603757604,84.38816631773904,73.9195603757604,8880823,0.7,0.69,0.70362133008227,0.3249502068117214,0.9413454041738841,-56.87276828066754,15.536248441119874,15.536248441119874,51.317338835456475,51.317338835456475,263.73840897998673,-156.65796344647708,,,2.040050062578235,4.569133937706423,6.405819336111462,,
1601991000,79.19,79.715,77.82,77.9,74.83894257152402,76.34675095750603,74.83894257152402,76.34675095750603,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,74.53980459225298,72.68519540774703,80.42090953924209,74.62751481466324,84.82869610885538,74.62751481466324,12587435,0.68,0.69,0.29745630889253016,0.009245826610205277,0.8972502025090567,-75.15330094231072,36.29637713317214,36.29637713317214,77.81663451727668,77.81663451727668,263.73840897998673,-156.65796344647708,,,2.603254067584496,4.492040609466347,6.398221803107412,,
1602077400,78.82,79.855,78.79,79.62,74.8468589699825,76.44299993956461,74.8468589699825,76.44299993956461,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,74.61094523139882,72.77405476860116,79.80674339528694,73.99220645387459,84.13535943982039,73.99220645387459,10050059,0.69,0.69,1.028756044465813,0.24868522087596284,1.0274020651914328,-35.748597204990695,59.407110509146676,59.407110509146676,105.62857726109576,105.62857726109576,263.73840897998673,-156.65796344647708,,,1.3892365456821019,4.37036201872971,6.388213840555114,,
1602163800,80.15,80.415,79.44,80.41,75.33284682659664,77.02970911970334,75.33284682659664,77.02970911970334,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,75.0134654326835,73.17153456731648,81.25574759868783,75.08979458541738,84.5095376607413,75.00903565658163,16341775,0.71,0.69,1.2679436338859116,0.37083495126920835,1.075049254801151,-39.04206873215073,83.6283997764918,83.6283997764918,132.07097831118207,132.07097831118207,263.73840897998673,-156.65796344647708,,,1.206317622186294,4.246281846316243,6.377860401557374,,
1602250200,80.91,81.26,80.46,80.71,75.62359208453826,77.44044677388959,75.62359208453826,77.44044677388959,0,0,0,1,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,75.4411709325614,73.5888290674386,82.00145510497734,75.62217541100154,85.24549089863226,75.30211093320338,12603583,0.71,0.7,1.0483239754270088,0.37388309590202357,0.8278879733795137,-10.024986833196374,108.6918157574332,108.6918157574332,158.818647719316,158.818647719316,263.73840897998673,-156.65796344647708,,,0.3097509602279767,4.0919080860774875,6.365736306769503,,
1602509400,81.07,81.455,80.83,81.17,76.06415056830754,77.99756076468263,76.06415056830754,77.99756076468263,0,0,0,1,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,76.91747672722632,75.0625232727737,82.34792746619304,76.60696611038414,85.54581939539585,75.43227529928173,8662235,0.7,0.7,0.8088952052631184,0.3328846160995818,0.7964139408971419,-13.556716702450547,131.19596107589683,131.19596107589683,176.20425171282412,176.20425171282412,263.73840897998673,-156.65796344647708,,,0.4188739682148619,3.947867532435816,6.353854463935228,,
1602595800,80.6,81.09,80.03,80.27,76.07209712061861,78.07771132293037,76.07209712061861,78.07771132293037,0,0,0,1,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,76.89968056819747,75.08031943180255,82.82472817595347,78.96635271960113,85.9908343590239,75.63932638734619,11004596,0.67,0.7,0.761637723124929,0.3472432443903382,0.46463349171983886,-45.45487364939258,144.87241552252033,144.87241552252033,172.2253244157673,172.2253244157673,263.73840897998673,-156.65796344647708,,,1.4044597757792294,3.8481260517826166,6.343965563459392,,
1602682200,80.4,81.33,80.39,80.72,76.08073988361438,78.16869519261938,76.08073988361438,78.16869519261938,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,76.90025158946976,75.07974841053026,82.12050239144318,78.44092357366333,85.20890771059683,75.27158719400646,10052448,0.66,0.7,0.9242572712258325,0.29624557223431064,0.3682256496561149,-31.100703023268643,155.39690547325583,155.39690547325583,176.44588537472683,176.44588537472683,263.73840897998673,-156.65796344647708,,,0.9609461623752633,3.7349033110215437,6.333210279940742,,
1602768600,79.85,81.045,79.72,81.01,76.08804010362714,78.23009930271273,76.08804010362714,78.23009930271273,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,76.89954992712616,75.08045007287386,82.57239980038261,78.82519609613409,85.64456162650293,75.48214641755419,12063852,0.67,0.7,1.0873244405272566,0.1571243547559822,0.5810989773320564,-57.81540946633275,162.56987372441603,162.56987372441603,176.91581022673643,176.91581022673643,263.73840897998673,-156.65796344647708,,,1.786374276210426,3.6584904076956177,6.324125692520702,,
1602855000,81.51,82.1,81.39,81.6,76.50091047178174,78.7522731439865,76.50091047178174,78.7522731439865,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.21686688203462,75.40813311796539,82.88333001714318,79.09734465650253,85.9361679700617,75.63106294461507,9422372,0.67,0.69,1.02615907638199,0.5846523327401942,0.8237614777922602,-8.329142369339394,174.19525478560587,174.19525478560587,197.44601690798558,197.44601690798558,263.73840897998673,-156.65796344647708,,,0.25735294117646296,3.5251124678321215,6.312004268442092,,
1603114200,81.66,82.125,80.285,80.59,76.508497363946,78.81289576579094,76.508497363946,78.81289576579094,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.23379688993658,75.41620311006342,83.24112013905729,79.59969932764204,86.50207107946939,75.93141606385961,8530955,0.67,0.69,0.43722552116050206,0.40652327243603387,1.2871659865453986,-52.15629626515052,177.73671671604438,177.73671671604438,184.81964057692142,184.81964057692142,263.73840897998673,-156.65796344647708,,,1.6115196078431346,3.4500696105776516,6.302612690698637,,
1603200600,81.01,82.04,80.82,81.01,76.51712733924282,78.89191161811287,76.51712733924282,78.89191161811287,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.23240378756635,75.41759621243366,82.80729758967405,78.86906956154664,85.60537773670147,75.45465296931182,9806477,0.66,0.69,0.7965275008068083,0.6982622331996095,1.1780009102977784,-27.704921638848624,172.25609969863987,172.25609969863987,175.90984437690955,175.90984437690955,219.82063456175933,-156.6579634464771,,,0.955882352941178,3.3522583455722996,6.291929912801019,,
1603287000,80.71,81.38,80.19,80.19,76.5244939179856,78.94336998603,76.5244939179856,78.94336998603,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.23840736618376,75.41159263381623,83.18957918696535,79.81968025216005,86.01586578298918,75.67847945145968,8009008,0.66,0.7,0.14242716933653018,0.3894910488387227,1.020027326091309,-50.08197373176463,129.19460885038745,129.19460885038745,160.33809920140217,160.33809920140217,219.82063456175933,-156.6579634464771,,,1.727941176470584,3.2885596330585067,6.282811054186973,,
1603373400,80.37,80.99,80.12,80.85,76.53170731675085,78.99009273167589,76.53170731675085,78.99009273167589,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.23566009644033,75.41433990355968,82.92204267784169,79.09605605742496,85.28415027175565,75.2621834704975,6878189,0.67,0.69,0.10904445203994562,0.6431102842791472,0.93649194358312,-52.568312853199515,91.11974942348547,91.11974942348547,137.2653159420966,137.2653159420966,219.82063456175933,-156.6579634464771,,,1.813725490196066,3.2307230000050775,6.2738818123008775,,
1603459800,81.27,81.52,80.55,81.17,76.53975685258152,79.0516773304337,76.53975685258152,79.0516773304337,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.23561192565548,75.41438807434453,83.41342803938146,79.70474270918479,85.91648167975833,75.6199879384351,8038326,0.66,0.69,0.11686093950302197,0.5430134368204319,1.051188965557978,-37.29508682152684,81.65314230391182,81.65314230391182,118.72792472936834,118.72792472936834,219.82063456175933,-156.6579634464771,,,1.2867647058823495,3.154489341412029,6.263917542357984,,
1603719000,80.1,80.19,78.28,79.14,76.5433001955334,79.02271743512257,76.5433001955334,79.02271743512257,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.26835676123925,75.38164323876076,83.48070954164186,80.00842222097846,86.23577071804274,75.80525752252038,10692126,0.63,0.69,-0.5064454886821794,0.07134423456401173,0.8715724208748004,-117.92351261663731,33.58463847916251,33.58463847916251,90.34682931263306,90.34682931263306,219.82063456175933,-156.6579634464771,,,4.068627450980384,3.1903378947284353,6.259531348369217,,
1603805400,78.91,79,77.39,77.41,76.54507601931856,78.96034028080405,76.54507601931856,78.96034028080405,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.28565170448742,75.36434829551257,82.09817667536454,78.15197961875913,84.69416594679666,74.68096517978462,8736126,0.65,0.69,-0.7333821719935364,-0.19627744262621408,0.8106908952483896,-173.83421110190173,-22.36245637774948,-22.36245637774948,52.777067415838886,52.777067415838886,219.82063456175928,-217.83358930346768,,,5.159313725490189,3.2675526331896805,6.2573331113604675,,
1603891800,75.83,76.68,74.7825,74.87,76.54169060269653,78.79917693645879,76.54169060269653,78.79917693645879,0,0,0,0,0,80.4975,71.37249999999999,83.47500000000001,68.39499999999998,77.52,77.33486685869119,75.31513314130883,81.26258985308053,76.88067249339782,83.39231865084267,73.30988793799769,17321346,0.71,0.69,-1.4702331264356472,-0.6835134905360704,0.5710287943577136,-278.9827800898789,-74.081556333532,-74.081556333532,10.490859499381926,10.490859499381926,219.82063456175933,-301.8771642063141,,,8.354779411764701,3.4670517225455635,6.261523813259377,,
