time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1560864600,59.25,59.29,58.52,58.6,57.016287727515866,58.194771346846096,57.016287727515866,58.194771346846096,0,0,0,1,1,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.17909526173356,56.44090473826645,60.48743491684447,56.55245065120134,60.48743491684447,55.92092234392645,18120638,0.72,0.68,1.6185767199863683,0.6661279817769503,1.627666450866324,-44.29593408350767,183.00758131093588,183.00758131093588,194.7887175031824,194.7887175031824,183.88721047330426,-174.77158052639706,,,0.9646302250803863,1.5303289335287302,3.5448618397276874,,
1560951000,58.56,58.96,58.27,58.84,57.01880903075759,58.198043058734484,57.01880903075759,58.198043058734484,0,0,0,0,0,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.21795902266299,56.48204097733701,60.42023007663146,57.17553064219071,60.42023007663146,55.84754843662181,13457174,0.72,0.68,1.2350013005781149,1.1015591894585863,1.6212747689077078,-63.72397534820401,148.766601814868,148.766601814868,171.59392147891324,171.59392147891324,183.88721047330426,-174.77158052639706,,,1.3877136571331872,1.5247361775916501,3.540551853348877,,
1561037400,59.09,59.43,58.96,59.36,57.28271107943849,58.483576558973674,57.28271107943849,58.483576558973674,0,0,0,0,1,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.50617529726165,56.77382470273835,60.673956053671,57.822306975654406,60.673956053671,55.941757866340886,13566320,0.73,0.67,1.1435542200464677,1.3723668189150682,1.7276948203047853,-30.94347596579252,146.48153390312996,146.48153390312996,163.22312562031883,163.22312562031883,183.88721047330426,-174.77158052639706,,,0.6738544474393507,1.4913682666052854,3.5348241862042027,,
1561123800,58.84,59.01,58.625,58.72,57.285407660698354,58.48941081156294,57.285407660698354,58.48941081156294,0,0,0,0,0,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.515730837509935,56.76426916249006,61.11570254355742,58.31041527973372,61.11570254355742,56.13706487033494,15416200,0.72,0.66,0.07754876816889342,1.0817853374381343,1.3539820977706079,-56.85863708714391,116.06557798309947,116.06557798309947,147.50394307457904,147.50394307457904,183.88721047330426,-174.77158052639706,,,1.2382075471698104,1.4814403952548747,3.530235541570767,,
1561383000,58.81,59.1,58.765,58.87,57.2883757772604,58.500451564050664,57.2883757772604,58.500451564050664,0,0,0,0,0,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.61648466977481,56.86351533022518,60.76018854954146,58.37857371360801,60.76018854954146,55.93763538698144,17796466,0.73,0.66,0.1901954675786652,0.7968545586719977,1.3719826821053402,-46.02842049911645,90.46446723496011,90.46446723496011,128.49078446137273,128.49078446137273,183.88721047330426,-174.77158052639706,,,1.0023584905660359,1.4626528695808025,3.5251848381721564,,
1561469400,58.88,58.96,58.67,58.84,57.29115005143171,58.50737111055848,57.29115005143171,58.50737111055848,0,0,0,0,0,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.61270062930616,56.86729937069383,60.54888464660949,58.452985642113724,60.9352059867009,56.00955683110513,11861741,0.73,0.66,0,1.1112671841374673,1.6340726619162314,-53.377496040992106,64.0616929231708,64.0616929231708,107.01442061530543,107.01442061530543,183.88721047330426,-174.77158052639706,,,1.1623989218328803,1.450878204963237,3.5204639871904595,,
1561555800,58.57,58.57,57.975,58,57.29254405732295,58.48703694936011,57.29254405732295,58.48703694936011,0,0,0,0,0,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.62724194927813,56.85275805072187,60.274014981719766,58.421316060357746,60.97459306731504,56.015316296923665,11672553,0.71,0.66,-0.8092332751015205,0.4982626273422033,1.1478873931495632,-107.14178553155682,15.643678315694153,15.643678315694153,76.55750651543501,76.55750651543501,183.88721047330426,-174.77158052639706,,,2.3332210242587568,1.4854798841512966,3.5180918733784083,,
1561642200,58.08,58.16,57.775,58.11,57.293539673592036,58.459735500365596,57.293539673592036,58.459735500365596,0,0,0,0,0,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.62617047124255,56.853829528757444,59.48628316361762,57.787004565834145,60.38928618534499,55.59795317095724,11524922,0.71,0.66,-0.8280361569140491,0.3205220353352676,1.0930648457222962,-122.61352351445335,-31.23291951201672,-31.23291951201672,40.62736450628444,40.62736450628444,183.88721047330426,-174.77158052639706,,,2.670148247978438,1.5319374670464787,3.516397680320666,,
1561728600,58.39,58.46,57.95,58.07,57.29487945446398,58.44029881407675,57.29487945446398,58.44029881407675,0,0,0,0,0,57.0625,54.14750000000001,58.434999999999995,52.775000000000006,55.69,57.6238411044778,56.85615889552219,59.36008333682552,57.72742421481052,60.51059230682253,55.66617128488877,12409320,0.72,0.68,-0.8883753146565667,0.06666755602726883,1.1136707418619427,-109.07575277941874,-60.17992907274685,-60.17992907274685,7.024933313274005,7.024933313274005,183.88721047330426,-174.77158052639706,,,2.3753369272237137,1.5650119556808801,3.5141178386561367,,
1561987800,58.37,58.555,58.08,58.42,57.29647370130821,58.42667140960315,57.29647370130821,58.42667140960315,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,57.62471767859174,56.85528232140825,59.122953510700086,57.57466433262979,60.512536578836894,55.64313777667538,12665179,0.72,0.67,-0.4352210671607492,0.3435301271391294,1.1659563635475718,-99.01912309053651,-64.49120744061096,-64.49120744061096,-16.813780271354318,-16.813780271354318,183.88721047330426,-174.77158052639706,,,2.156334231805932,1.5882010645485292,3.511404984296796,,
1562074200,58.44,58.93,58.4,58.93,57.29869772987702,58.42600194255989,57.29869772987702,58.42600194255989,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,57.62331082808852,56.85668917191147,59.24539507680209,57.598832534754884,60.82377877066,55.86667563307215,11913548,0.7,0.67,0.2866364431397527,0.673333947420845,1.4027103676105568,-74.26434231790238,-34.70971595984426,-34.70971595984426,-22.779092167517632,-22.779092167517632,183.88721047330426,-174.77158052639706,,,1.617250673854449,1.5893402649134671,3.507620460200008,,
1562160600,59.01,59.715,58.96,59.66,57.591034782230885,58.730917617581994,57.591034782230885,58.730917617581994,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,57.838276081462205,57.056723918537806,59.62318073281682,57.77836411050637,61.26978898908921,56.12921370135538,11995833,0.72,0.67,0.6989235868326842,1.0929374475265017,1.7078682236401053,-53.87878450094734,-11.777290713691475,-11.777290713691475,10.226312193960844,10.226312193960844,183.88721047330426,-174.77158052639706,,,1.17331545424069,1.5730255664557111,3.5029565141341554,,
1562333400,59.31,59.44,58.87,59.4,57.59360594150714,58.73668163257878,57.59360594150714,58.73668163257878,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,57.915379088455666,57.12962091154433,60.23431297667431,58.14355538687673,61.90328374114761,56.479295952207124,11008217,0.72,0.67,0.03368336382402706,0.8245570048509477,1.612058262148147,-60.8060567939266,6.103951239010879,6.103951239010879,41.86643514441559,41.86643514441559,183.88721047330426,-174.77158052639706,,,1.3241702983573571,1.563266536334207,3.498603294921814,,
1562592600,59.4,59.585,59.305,59.48,57.59703240316247,58.759107843065884,57.59703240316247,58.759107843065884,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,57.99556518591816,57.209434814081845,60.031183250326,58.007245864600165,61.72537968826517,56.37821309877438,9257128,0.72,0.67,0.6507541811188197,0.8799647707810264,1.673498178320984,-27.324240711194655,26.64738812188648,26.64738812188648,67.73426188763769,67.73426188763769,183.88721047330426,-174.77158052639706,,,0.5950385517934913,1.5252968114502574,3.492801966763716,,
1562679000,59.36,59.46,58.91,59.13,57.59967070005926,58.76531930020056,57.59967070005926,58.76531930020056,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.00815307579168,57.21684692420831,60.230520684794314,58.057716606378925,61.82518063396628,56.434141254347104,12499546,0.71,0.67,0.22080983653956093,0.8079518419614871,1.4690403635993556,-57.72726910815822,42.00191536181619,42.00191536181619,72.71096984167562,72.71096984167562,183.88721047330426,-174.77158052639706,,,1.2571237009721756,1.5147802188824895,3.4883350771217745,,
1562765400,59.34,59.66,59.29,59.51,57.60305537398521,58.7860401119574,57.60305537398521,58.7860401119574,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.01481678425125,57.22018321574876,60.19244692219917,57.83602714877979,61.55909080880015,56.27942742153751,16804866,0.7,0.67,0.577819819912202,1.517170346852186,1.6434631684236531,-28.47878609335786,62.79057106759706,62.79057106759706,104.3678824791588,104.3678824791588,183.88721047330426,-174.77158052639706,,,0.6201810258129358,1.4796978975856443,3.482604499596682,,
1562851800,59.63,59.705,59.3435,59.66,57.606539109501725,58.80802540168456,57.606539109501725,58.80802540168456,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.01474013947942,57.220259860520585,60.49278757897814,58.08448960808709,61.91011998669498,56.48347967086225,12575287,0.7,0.67,1.4655506568688523,1.8368813963118409,1.7368112483994986,-23.6484396379316,87.87788387888645,87.87788387888645,138.05250950146527,138.05250950146527,173.3977455716377,-174.77158052639706,,,0.5305062018102544,1.4424746938297466,3.4767062012994066,,
1562938200,59.64,59.9676,59.64,59.83,57.77442649865332,59.00172721807779,57.77442649865332,59.00172721807779,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.14207090527414,57.34552909472587,60.667232311412334,58.1912945634436,62.06609518145608,56.57622208438179,8731980,0.7,0.67,1.5184558665135477,1.7957008213460235,1.8076812046152937,-14.156197835510701,114.78421917186742,114.78421917186742,168.59688975782936,168.59688975782936,173.3977455716377,-174.77158052639706,,,0.317566438241681,1.3983606445909988,3.4703942337408495,,
1563197400,59.93,60.07,59.77,59.97,57.91333757813497,59.16458167492147,57.91333757813497,59.16458167492147,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.19342303693339,57.396576963066614,60.850695234770576,58.31745668081972,62.2394980891692,56.68115055531978,7212607,0.7,0.67,1.6798008970649476,2.3239618838990714,1.8814221672489164,-14.8664738772649,138.67948355963742,138.67948355963742,186.4700123351774,186.4700123351774,173.3977455716377,-174.77158052639706,,,0.33350008337501375,1.3566014068962544,3.4641267129608977,,
1563283800,59.98,60.23,59.775,59.99,57.9363369923724,59.20756157498632,57.9363369923724,59.20756157498632,0,0,0,1,0,61.305,56.495,63.18,54.62,58.37,58.27242104671829,57.477578953281714,61.01072072115144,58.8322600070825,62.38698512967625,56.77243011863738,13578987,0.7,0.67,1.3803703243836145,1.9380241222095769,2.0125798106558848,-15.976131376914148,158.7667209939224,158.7667209939224,198.94119586249238,198.94119586249238,173.3977455716377,-174.77158052639706,,,0.35839306551092415,1.3174559817438884,3.4579214509280307,,
1563370200,59.99,60.08,59.775,59.92,57.94001494043958,59.22989837596725,57.94001494043958,59.22989837596725,0,0,0,1,0,61.305,56.495,63.18,54.62,58.37,58.272677730867116,57.477322269132884,61.07828671529622,58.86770032375623,62.42890962939697,56.80145595395107,9050086,0.71,0.67,0.866113061656208,1.623961285825443,1.9869687084480698,-15.976131376914148,171.80756199875094,171.80756199875094,197.88924400840799,197.88924400840799,173.3977455716377,-174.77158052639706,,,0.35839306551092415,1.2798456713033801,3.4517285870211034,,
1563456600,59.99,60.5,59.775,60.32,58.261778526476164,59.56453017427051,58.261778526476164,59.56453017427051,0,0,0,1,0,61.305,56.495,63.18,54.62,58.37,58.409719995420524,57.61028000457948,61.06880480000384,58.91272052973812,62.389892181403106,56.78152551187951,9445260,0.72,0.68,0.5711938445177804,1.4783112013150999,1.869434840546897,-40.276079984970224,187.6846799025363,187.6846799025363,219.43891571010698,219.43891571010698,173.3977455716377,-174.77158052639706,239.43891571010698,,0.9035145888594193,1.265087589638911,3.4466372503614395,,
1563543000,60.47,60.56,59.9,59.94,58.26506008786182,59.57785055959324,58.26506008786182,59.57785055959324,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.443388170284905,57.63661182971511,61.42023755718836,59.58265117688829,62.766891932016456,57.016832795707494,7460398,0.68,0.67,0.4660423862169816,0.9531192819167595,1.7298566371860726,-31.03844696089451,198.9426805342407,198.9426805342407,221.45868179764958,221.45868179764958,173.3977455716377,-174.77158052639706,241.45868179764958,,0.6962864721485439,1.2427816634628184,3.441142044011364,,
1563802200,60.05,60.05,59.53,59.59,58.26760322454941,59.57628387098173,58.26760322454941,59.57628387098173,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.44628876537303,57.63371123462697,61.152037099607206,59.32859069297425,62.44889953427995,56.825394518610274,7135087,0.68,0.67,0.09430336829530078,0.4820545552852942,1.50598681807611,-58.38184071215842,172.0452410390398,172.0452410390398,189.97686736917373,189.97686736917373,173.3977455716377,-174.77158052639706,,,1.3096816976127306,1.2454051942137954,3.4368833819805977,,
1563888600,60.13,60.235,59.83,60.02,58.27073468663822,59.586425679962844,58.27073468663822,59.586425679962844,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.447911032396796,57.632088967603224,60.89173643660216,59.07574615563437,62.15287698216132,56.643845203229695,10058256,0.68,0.67,0.7651197122184685,0.6855500814683027,1.6513734364541381,-36.211521454376935,141.6042982015515,141.6042982015515,173.852677646633,173.852677646633,173.3977455716377,-174.77158052639706,,,0.8123342175066346,1.228422018656652,3.431639527506124,,
1563975000,59.93,59.98,59.545,59.62,58.27329615579579,59.58510506506234,58.27329615579579,59.58510506506234,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.451491195143454,57.62850880485656,61.064400600727154,59.40109230582408,62.55789721366948,56.90169922512632,7975850,0.7,0.67,0.09335344097867977,0.3865350733000556,1.5142030525397185,-57.27332474926929,95.37203576982671,95.37203576982671,147.69246368769757,147.69246368769757,173.3977455716377,-174.77158052639706,,,1.2848143236074245,1.230633481595898,3.4273501664593735,,
1564061400,59.5,59.8,59.36,59.7,58.27548657306693,59.57665388604029,58.27548657306693,59.57665388604029,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.44814880997365,57.63185119002636,60.50099555592472,59.09655727958805,62.21193622955046,56.68617876772488,9469200,0.7,0.67,0.03389093094461644,0.3813295078938176,1.5133123502442487,-70.94502162490153,47.194327425201095,47.194327425201095,114.19308493353208,114.19308493353208,173.3977455716377,-174.77158052639706,,,1.591511936339524,1.2447855778603538,3.4236821580075856,,
1564147800,59.8,60.39,59.63,60.37,58.32641644210621,59.6264832968977,58.32641644210621,59.6264832968977,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.450748335571745,57.62925166442827,60.55544374990304,59.15927217427958,62.29966313801015,56.744969610672186,14727927,0.71,0.67,0.45049978025115833,0.639200420719297,1.711205524084273,-54.64149448654098,47.85097575326789,47.85097575326789,92.07904854011068,92.07904854011068,173.3977455716377,-174.77158052639706,,,1.2257743912539256,1.24404004113069,3.4192907338981877,,
1564407000,60.37,60.61,60.33,60.48,58.436486655007485,59.7585156534775,58.436486655007485,59.7585156534775,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.47597172965438,57.65402827034562,60.89824632071333,59.61826439008036,62.92691572174633,57.38594094871636,6121309,0.7,0.68,0.4248142662281137,0.6784270389718804,1.8236431514974152,-11.017056058906086,69.1717369295164,69.1717369295164,84.44327800324592,84.44327800324592,172.1765601217615,-174.771580526397,,,0.24801587301587066,1.2049802698320697,3.412954520389931,,
1564493400,60.72,61.02,60.52,60.66,58.61422294233976,59.95931079516072,58.61422294233976,59.95931079516072,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.67525021657338,57.86474978342662,61.00243548422845,59.68248928558788,63.04373259061305,57.47862562559228,14124035,0.7,0.68,0.5618222388817987,0.8576870801347801,1.6752815773260892,-10.252073531373354,87.06375331610789,87.06375331610789,92.30470394183183,92.30470394183183,172.1765601217615,-174.771580526397,,,0.2307945928123862,1.166776909948945,3.4065965584966693,,
1564579800,60.47,60.56,58.85,59.43,58.61473018920821,59.91651821495834,58.61473018920821,59.91651821495834,0,0,0,0,0,61.305,56.495,63.18,54.62,58.37,58.69334489312506,57.84665510687494,61.14551075472669,59.781459719869545,63.22490446836413,57.62455265752674,16826760,0.73,0.67,-0.3894041853317484,0.3894002165359159,1.2535752537445903,-132.54466494133277,68.03903446692203,68.03903446692203,80.72218036637928,80.72218036637928,172.1765601217615,-174.771580526397,,,2.9838443785031243,1.2380344577353832,3.4057518987963826,,
1564666200,59.6,60.3,59.18,59.22,58.615889169849154,59.88821553986193,58.615889169849154,59.88821553986193,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.69439211354015,57.84560788645987,60.64211477487509,58.90269483264855,62.16107749330118,56.70050692619868,30148243,0.71,0.67,-0.8810364289682597,0.18014110351558157,1.175942024539591,-108.37906304595172,32.06887684624627,32.06887684624627,64.50441252633495,64.50441252633495,172.1765601217615,-174.771580526397,,,2.4398285525881915,1.2851636379256894,3.403821982020742,,
1564752600,59.13,59.59,59,59.23,58.616689790888415,59.85403453829872,58.616689790888415,59.85403453829872,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.69131050245238,57.84868949754762,60.584321339303244,58.71692202948002,62.00490916023875,56.5451602986177,24368724,0.71,0.67,-0.5722582249382091,-0.06108565935319363,1.0328902851651505,-121.56030044343234,-2.9076675455949754,-2.9076675455949754,42.03371916902498,42.03371916902498,172.1765601217615,-174.771580526397,,,2.7365644576327015,1.342081317129886,3.4024888001538325,,
1565011800,58.85,59.1,57.37,57.69,58.614264636461066,59.75791161522818,58.614264636461066,59.75791161522818,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.73429754314106,57.805702456858945,60.523614269034205,58.70519887669442,62.031054792036734,56.55737881427513,26364783,0.78,0.67,-1.429788599691236,-0.4541320624199414,0.5982258400951155,-245.94523235795003,-46.89179819786865,-46.89179819786865,12.391880046727103,12.391880046727103,172.1765601217615,-287.7410243876051,,,5.423672931091328,1.502143733363668,3.4065271300857756,,
1565098200,57.89,58.48,57.67,58.21,58.61243773409051,59.677205277376096,58.61243773409051,59.677205277376096,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.73261463862685,57.80738536137316,59.98978282896117,57.41620500787262,60.82672590956328,55.367473108912954,20126351,0.75,0.67,-1.343084117256156,-0.28827693898740037,0.6578537637345254,-223.51861542561377,-81.81595265649347,-81.81595265649347,-19.010730854346416,-19.010730854346416,172.1765601217615,-287.7410243876051,,,4.929113089350469,1.6365346885004053,3.4095692598745164,,
1565184600,57.96,59.11,57.35,58.89,58.60998151484158,59.58724036453781,58.60998151484158,59.58724036453781,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.73973301146592,57.80026698853408,60.025401140459394,57.207694745754004,61.19912142655544,55.7724469433006,17550845,0.7,0.66,-0.538934433028959,0.021594430568494524,0.726922842314622,-245.94523235795003,-93.67219397973955,-93.67219397973955,-43.89788522947745,-43.89788522947745,172.1765601217615,-287.7410243876051,,,5.4566435872073775,1.786342880606561,3.413659318470586,,
1565271000,58.85,59.71,58.57,59.65,58.6099433899368,59.54816819337947,58.6099433899368,59.54816819337947,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.74762708051352,57.792372919486496,60.28598547145804,57.096297926665784,61.788384053748715,56.30483721168559,24011277,0.67,0.66,-0.03635463489636225,0.7129505978607376,0.9651271403620199,-155.2947237547177,-70.867495913975,-70.867495913975,-52.8877554576433,-52.8877554576433,172.1765601217615,-287.7410243876051,,,3.445433564127921,1.8514052603524969,3.4137228034768943,,
1565357400,59.62,59.77,58.9,59.32,58.61055808845841,59.523440028933216,58.61055808845841,59.523440028933216,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.74242690318054,57.79757309681947,60.68386855103154,57.22784218893588,62.45601071098194,56.90253259241425,10590199,0.68,0.66,-0.7522662617815902,0.5199688524390981,1.0034359263859163,-130.77450421449916,-49.60781545875526,-49.60781545875526,-43.04793546097919,-43.04793546097919,172.1765601217615,-287.7410243876051,,,2.901417738212987,1.8925822202685945,3.4126992169329102,,
1565616600,59.16,59.35,58.72,58.92,58.6108155148551,59.49269336113191,58.6108155148551,59.49269336113191,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.73974291479975,57.80025708520026,60.491153615787546,57.00464184004036,62.18685041656061,56.648551583228354,11773974,0.72,0.66,-1.112298509967959,0.3644307475507401,0.9714841572279319,-144.14916941825476,-42.63289748982707,-42.63289748982707,-28.683061551970695,-28.683061551970695,172.1765601217615,-287.7410243876051,,,3.1981536432574975,1.9437810996014926,3.4122705544480443,,
1565703000,58.88,59.855,58.78,59.59,58.611191108232006,59.4654818567738,58.611191108232006,59.4654818567738,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.74526990634189,57.794730093658124,60.235070877211136,56.724311874119884,61.853254192583904,56.336924554062485,13201453,0.68,0.66,-0.7612216345883133,0.498991827572894,1.0879595647839801,-139.69094768366938,-28.64755351964161,-28.64755351964161,-0.6768655792706753,-0.6768655792706753,172.1765601217615,-287.7410243876051,,,3.0992416749093232,1.989093279025329,3.4116451221212936,,
1565789400,59.06,59.54,58.61,58.65,58.61122968743634,59.43273747023365,58.61122968743634,59.43273747023365,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.757312885003394,57.782687114996605,60.62908381258084,57.022745825365234,62.44986429879137,57.022745825365234,17281352,0.71,0.67,-0.5527491890435022,-0.11553144480308619,0.7727566291426791,-152.3225759316609,-21.663815797306377,-21.663815797306377,-7.696340352635909,-7.696340352635909,172.1765601217615,-287.7410243876051,,,3.379492251895808,2.0436187289418184,3.4115808806223415,,
1565875800,59.29,59.74,59,59.53,58.61203961813077,59.4164183537539,58.61203961813077,59.4164183537539,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.76584828879058,57.774151711209434,60.19468114887061,56.424395199023124,61.63991228304969,56.34153273387605,14441875,0.7,0.66,0.21660817688464012,-0.05205722723331522,0.9167361956875836,-123.34413465685705,-10.198746117648192,-10.198746117648192,12.731393241668178,12.731393241668178,172.1765601217615,-287.7410243876051,,,2.7365644576327015,2.0707930712434215,3.410232196460524,,
1565962200,59.79,60.45,59.79,60.21,58.614410567944695,59.43140979086159,58.614410567944695,59.43140979086159,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.77137327821543,57.76862672178458,60.81802669018757,56.914691391749,62.42457116073567,56.914691391749,18294626,0.68,0.66,0.6815428038815684,0.32429984426336145,1.0984430006504835,-64.64421515148527,10.393217673338665,10.393217673338665,51.57714525531238,51.57714525531238,172.1765601217615,-287.7410243876051,,,1.4342235410484627,2.0458295602553838,3.4062841272189415,,
1566221400,60.69,60.93,60.555,60.81,58.76294503874102,59.61677088165228,58.76294503874102,59.61677088165228,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.77531723157421,57.7646827684258,61.36354929318973,57.325365305535655,63.036554440224165,57.325365305535655,13180762,0.64,0.66,2.2157265756540885,0.5289104715302474,1.1968712768927938,-18.9007047243011,37.33826342058653,37.33826342058653,91.22835491508226,91.22835491508226,172.1765601217615,-287.7410243876051,,,0.4193389245189978,1.9820456137559177,3.4003162047360247,,
1566307800,60.78,60.8499,60.1,60.15,58.765630663039246,59.63599947452866,58.765630663039246,59.63599947452866,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.78213213875749,57.75786786124251,61.880814236782776,57.71438814297971,63.58069715270606,57.71438814297971,8959335,0.66,0.66,1.351707828943929,0.40393395696334045,0.9966998456162297,-52.62549158530848,60.52615011142894,60.52615011142894,106.90192349311377,106.90192349311377,172.1765601217615,-287.7410243876051,,,1.1675711231705326,1.9501054376545301,3.3958551756020277,,
1566394200,60.55,60.6,60.155,60.31,58.768419712663544,59.656609299056946,58.768419712663544,59.656609299056946,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.78156912339114,57.75843087660887,61.474615210211766,57.26585734223257,63.01183083044027,57.26585734223257,8735923,0.65,0.66,0.9804602308354435,0.3155895411243362,0.9912140381640222,-48.54886899771419,77.56047729385917,77.56047729385917,111.62913165871963,111.62913165871963,172.1765601217615,-287.7410243876051,,,1.0771254727840833,1.915870929228238,3.391222349022971,,
1566480600,60.36,60.755,60.195,60.63,58.77128231064024,59.67796383634883,58.77128231064024,59.67796383634883,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.782601369822665,57.75739863017734,61.655321930543934,58.340573528816556,63.16749163577795,57.369645639274275,7127628,0.65,0.66,0.6678770304411602,0.3816003265759874,0.9827985257953539,-45.58405257037293,94.66594062672227,94.66594062672227,128.8768672924485,128.8768672924485,172.1765601217615,-287.7410243876051,,,1.011346817957576,1.8803993954529181,3.386467352956906,,
1566567000,60.46,60.71,59.28,59.62,58.77232929903057,59.662957411393975,58.77232929903057,59.662957411393975,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.79745479014494,57.74254520985507,61.960203489265474,58.85276044578222,63.46625825665804,57.59339142622331,25296118,0.67,0.66,0.20189837771779634,-0.08090071902130352,0.7249138120496064,-113.40422834580555,96.46927952867652,96.46927952867652,100.07595733258503,100.07595733258503,172.1765601217615,-287.7410243876051,,,2.516033547113963,1.905326224929822,3.384728224473703,,
1566826200,60.02,60.41,59.78,60.36,58.77436320652501,59.66795123839813,58.77436320652501,59.66795123839813,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.788940554672635,57.75105944532737,61.35883097969745,58.02326610990724,62.57534000511997,56.856155529753394,13629835,0.63,0.65,0.9679111820565652,0.1486981906532933,0.8224633061421074,-76.34402300403906,82.15035018807649,82.15035018807649,91.69630308180984,91.69630308180984,172.1765601217615,-287.7410243876051,,,1.6938003617826034,1.8970310930416958,3.381349747225569,,
1566912600,60.61,60.77,60,60.19,58.776828215103386,59.681290405519775,58.776828215103386,59.681290405519775,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.786108258268875,57.753891741731124,61.89251184866202,59.1014496215364,63.25102043931275,57.392889984908386,13393435,0.65,0.66,0.39859614034051916,0.07619837864062866,0.770351308926793,-60.037532653661884,72.71193670385563,72.71193670385563,85.36818095582511,85.36818095582511,172.1765601217615,-287.7410243876051,,,1.3320177602368068,1.874873707441504,3.377255177820996,,
1566999000,60.17,60.77,60.06,60.77,58.77940697990837,59.696435879813116,58.77940697990837,59.696435879813116,0,0,0,0,0,62.49000000000001,58.129999999999995,63.96000000000001,56.66,59.6,58.78931728453445,57.75068271546555,61.84685758628515,59.00548967804733,62.525202999129704,57.26205753116706,12435730,0.67,0.66,1.4231592375171134,0.32245724954105864,0.895076569502075,-55.590308012649736,80.89270123485176,80.89270123485176,83.87635438216732,83.87635438216732,172.1765601217615,-287.7410243876051,,,1.23334977799704,1.8497159062868191,3.3729716505486205,,
