time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1665063000,102.59,102.84,101.53,101.98,112.21190267006256,109.37809732993746,105.65857262473493,97.73422853185852,109.60841663755075,97.73422853185852,13965691
1665149400,100.81,101.62,100.47,100.99,111.9739498309869,109.1860501690131,105.19067834380004,97.20463970013317,108.84010214152545,97.20463970013317,14814780
1665408600,100.5,100.51,98.795,99.42,111.13397268437703,108.35102731562299,104.31096405328839,96.4130187305377,107.94757827717191,96.4130187305377,15652632
1665495000,99.74,100.9,98.99,99.86,111.1240614484974,108.36093855150263,102.89146570837478,95.22168904509131,106.54699536531558,95.22168904509131,33246713
1665581400,99.275,100.535,99.19,100.35,111.12530256389017,108.35969743610985,103.25715947793044,95.33483228117713,106.87997627296775,95.33483228117713,21447565
1665667800,98.36,100.38,98.34,99.39,110.89419804300368,108.13580195699632,103.70927057080377,95.52132686092175,107.2602101817122,95.52132686092175,30292454
1665754200,100.19,100.19,98.25,98.57,110.84653889580784,108.09346110419217,102.79226159936233,95.69406288733292,105.98075689167496,94.72421037302178,18732892
1666013400,99.29,99.66,97.94,98.09,110.68939234661683,107.94060765338315,102.06634141366061,94.95565267136529,103.60144645744847,94.01401618417523,18969871
1666099800,97.95,98.46,96.87,98.32,110.14747768808495,107.41252231191505,101.65468940831103,95.83501219656848,102.18283942813346,93.54510327364281,16931451
1666186200,97.19,97.42,96.32,96.53,109.85880389384128,107.15119610615871,101.7778196283819,96.36220375501512,102.23903431003669,93.60497226098282,25431577
1666272600,95.93,96.33,94.74,94.88,109.0450203732722,106.38497962672783,98.43552333193011,95.07121111643099,101.15222198299882,92.15983626213568,25434934
1666359000,93.02,93.93,92.26,93.17,107.80155778889592,105.14844221110407,97.21865334810221,93.78985864933188,100.28707432635078,90.79441330520932,46280271
1666618200,92.82,93.55,91.85,92.4,107.59403611392966,104.94596388607034,96.41342147611225,92.33184525288135,98.9588945911387,89.36143512995822,31332597
1666704600,94.58,95.225,94.44,95.09,107.66232374054326,104.87767625945672,95.43164010095899,91.57008240713364,98.3497350344744,88.64817696027512,31213113
1666791000,95.77,96.69,95.765,96.46,107.67403903708086,104.86596096291912,96.74523593986238,91.72594747299692,99.22968667960012,90.66646748620359,24854742
1666877400,96.98,97.9,96.215,97.47,107.68557991355148,104.85442008644851,97.84403273325682,91.52468403604514,100.13449559951411,91.43791812283064,20270036
1666963800,96.86,97.625,96.41,96.8,107.64578326075362,104.89421673924637,98.67455970807103,91.38162659444147,100.83546221973968,91.10651308795184,22244089
1667223000,96.36,96.62,95.03,96.11,107.04802176932378,104.3519782306762,98.20765462584467,91.13471134090561,100.2296418352111,90.72279450223299,23956687
1667309400,97.38,97.42,96.21,96.77,107.03118033934638,104.3688196606536,98.97386901735378,90.73067447261585,99.62512139819273,90.31993229708849,17585088
1667395800,96.91,97.63,95.96,96.35,106.70660717634314,104.05339282365685,99.70335364819765,90.79166703409616,100.14685999484038,90.09446142693919,25010515
1667482200,95.17,96.38,95.09,95.83,106.67773201950692,104.08226798049307,99.76825532562457,90.48778975899474,99.76825532562457,89.74436126867137,29097497
1667568600,95.1,95.655,94.22,94.22,106.66471956423823,104.09528043576177,99.63918079132257,90.47286100615855,99.63918079132257,89.37359741853753,23561369
1667831400,94.8,94.86,93.24,93.28,106.66748695947247,104.0925130405275,98.64040932924101,89.60375373464171,98.64040932924101,88.75770071580021,14522820
1667917800,93.8,94.96,93.7698,94.3,105.7446892643686,103.1653107356314,97.99754612613016,88.88971122469576,97.99754612613016,88.24618440791176,20360550
1668004200,93.82,95.02,93.69,94.61,105.56005107116329,103.03494892883671,98.81381201079755,89.49370379021354,98.81381201079755,88.23360135171104,15637456
1668090600,96.725,98.43,96.64,98.25,105.65736562164906,102.93763437835094,99.10478956223179,90.8531570751309,99.10478956223179,88.07105295171972,45380877
1668177000,97.57,98.37,97.54,97.89,105.29002268006371,102.5799773199363,102.10642405013311,93.38482266003615,102.10642405013311,88.71594184051693,15943114
1668436200,97.91,97.985,97.09,97.65,105.09460754056119,102.39539245943882,101.90834935709583,93.32097179406841,101.90834935709583,88.45820281476047,13711928
1668522600,98.25,99.3,98.11,99.23,105.11227411505682,102.37772588494319,101.78695435532586,93.25426798402967,101.78695435532586,88.21968086204014,26608180
1668609000,100.02,101.45,99.74,101.4,104.3102005075707,101.52979949242928,101.3130555579968,93.91374395860824,103.2038038216704,88.31424377795126,28507673
1668695400,100.2,100.57,99.78,100.33,104.3023664209258,101.5376335790742,103.82245507984995,94.94050138589684,105.15336202164937,88.53412221251848,24536378
1668781800,100.6,100.885,99.545,99.64,104.30374663556262,101.53625336443736,103.13607723013763,94.56754953800441,104.31256898209888,88.1957832671835,14941277
1669041000,100.69,100.815,99.8,100.06,104.30518288997634,101.53481711002364,102.85932325876666,94.79670384955207,103.77571761922309,87.91053580199393,15534009
1669127400,100.65,101.62,100.5319,101.48,104.3181274162892,101.52187258371077,103.49729815564679,95.42886443674115,104.20960883129713,87.85205885066108,18103116
1669213800,102.14,103.25,102.08,103.25,104.32516278492444,101.51483721507554,104.5615691009438,96.46642513136595,105.54193795688514,88.09674290347189,23234587
1669386600,102.61,102.93,102.43,102.9,104.07726587537806,101.28273412462195,106.24559913889557,98.47831780568872,107.20217418569206,88.3838118421964,9486076
1669645800,103.61,103.805,102.685,103.19,104.07558394404512,101.28441605595489,106.10333982727673,99.14816519044092,106.952086486057,88.52447205500441,14569219
1669732200,102.15,102.96,101.91,101.98,103.99480144171466,101.19519855828536,106.60967444028435,100.86728860554682,107.27756624161708,89.02672244787153,16576438
1669818600,101.615,102.73,101.37,102.73,102.58653204327443,99.82346795672555,106.24829523984856,100.04897740431795,106.24829523984856,88.61802709142385,21581659
1669905000,103.15,105.81,103.1,105.76,102.61658983994782,99.79341016005218,106.8291745177436,100.63377381529908,106.96753959057023,89.0821052940303,53156786
1669991400,105.3,107.1,104.605,107.09,102.09684361868635,99.27315638131364,109.16267076784771,102.80127902320346,109.82251821948205,89.95859976482883,24479525
1670250600,105.84,105.99,104.9,105.59,102.07259089595338,99.29740910404662,109.60517134167942,103.44862631512228,111.11760365110912,90.71395050510745,20159732
1670337000,106.5,107.39,106.19,106.95,102.06769916210241,99.30230083789759,108.38979463865591,103.02861567328212,109.77282790642522,90.15513495432145,21754513
1670423400,108.37,109.68,108.2,109.47,102.17420323442481,99.35579676557519,109.68298569137484,104.05280975674242,111.09904118873345,90.70197007106628,30546679
1670509800,108.7,109.45,108.47,109.17,102.17444606133678,99.35555393866322,111.26081080792629,105.30412821180082,113.52172048192212,91.66856238662047,13377290
1670596200,107.94,108.17,106.27,106.33,102.20979663576446,99.32020336423555,111.49510748130486,105.49379991470012,113.29467167111679,91.56850886418222,25872173
1670855400,107.86,108.11,106.26,106.67,102.21007867705963,99.31992132294037,110.53490076313913,104.16159897214831,110.96763969941681,90.40522781080772,16897091
1670941800,109.04,109.08,107.455,107.7,102.21463307134393,99.31536692865608,111.032624805902,104.48079053193452,111.40026873659502,90.54470344539536,23854670
1671028200,107.66,108.32,106.8927,108.16,102.21562519185778,99.31437480814222,111.8066120250612,105.31830755489332,112.35469570415464,90.9990919192247,19517531
1671114600,108.39,109.12,108.16,108.32,102.21173299544482,99.31826700455518,112.35466779030733,105.53306370529144,112.8778990750533,91.20583176635975,20255470
1671201000,106.6,107.83,106.31,107.11,102.21855856069058,99.31144143930942,112.73049541441638,105.54886783967166,113.16322929539997,91.28021935094,20838343
1671460200,105.83,105.84,104.98,105.31,102.22881388521968,99.30118611478032,112.27502493960361,104.62677869659984,113.14638227135593,92.20087364045996,26126829
1671546600,103.38,103.81,103.1,103.44,102.22971137278398,99.30028862721603,111.32352847091845,103.07571410224703,112.91390435327824,91.28437872111246,28869030
1671633000,104.29,104.4,102.96,103.7,102.19422691372958,99.33577308627041,110.18302768236649,101.41055748212074,112.50906147337582,91.15410205039421,15894092
1671719400,103.67,104.12,103.38,103.68,102.19316054914725,99.33683945085276,109.96490164603003,101.55887929232915,112.85759669067521,91.29912621868809,11322512
1671805800,102.58,102.81,102.0225,102.16,102.18457217392918,99.34542782607082,107.80387213266886,101.48207442343765,113.08137975567969,91.2843242400938,15408891
1672151400,100.49,101.07,100.01,100.14,102.16682064116533,99.36317935883469,106.69556552633897,100.08354141865497,112.59844464955401,90.67369129353717,26475730
1672237800,100.65,100.78,99.35,99.55,102.10308130162899,99.426918698371,105.52651586951363,98.22090934457627,111.777712935357,89.38213971051877,17302853
1672324200,99.86,100.99,99.79,100.68,102.11033019038936,99.41966980961064,104.14811786788162,97.63237156318749,111.5967676726507,88.98732303577891,16592967
1672410600,99.87,100.55,99.37,99.56,102.10781044271098,99.422189557289,104.23827629458756,98.49351280054574,112.3097789052966,89.87752229669293,20810209
1672756200,102.2,102.34,100.84,101.46,102.11874051879087,99.41125948120913,103.2774335879761,97.48922416098935,111.81236043624617,89.82180366025045,25313228
1672842600,103.22,103.475,102.21,102.85,102.12971331661984,99.40028668338014,104.60976811544596,97.71750598784374,112.98496402583544,91.55473208422089,21678210
1672929000,101.87,103.288,101.78,103.28,102.1252782610318,99.40472173896819,105.17888609723347,97.71939803661758,113.9017970690318,93.36307716021427,14771117
1673015400,102.7,105.3,102.64,105.18,102.1421690720987,99.38783092790132,104.44992175947449,97.58832959785185,114.28756731572633,94.34558736004954,27473733
1673274600,104.41,105.93,104.27,105.74,102.1371660014445,99.3928339985555,105.5313811169779,98.0677000530096,115.54515837653717,95.82831883871707,21472166
1673361000,104.53,104.82,103.5,103.99,102.13918979167046,99.39081020832954,106.63054537568757,98.17187652815593,116.03442898201558,96.27489678951038,20545215
1673447400,104.97,105.72,104.7,105.68,102.15211853091931,99.37788146908068,106.68228535036506,97.81290056661959,115.11320021883205,95.85768003074924,18794029
1673533800,105.82,107.81,104.56,107.76,102.17094726121051,99.35905273878949,107.88068188668991,99.54860992944882,116.29834988324521,97.88776752983232,32029608
1673620200,107.1,107.8,106.38,106.75,102.17070839883915,99.35929160116085,109.41300212372187,101.58267640589143,117.7498303194469,98.51349107351186,17750775
1673965800,105.67,106.66,105.65,106.06,102.16894646221493,99.36105353778507,109.30366777723795,101.16306234718448,117.26139179395821,98.11388103160391,13911676
1674052200,108.46,108.77,107.12,108.63,102.19562514835492,99.33437485164507,109.20095554924347,100.95702900378288,116.9497040572578,97.79256066911717,35497241
1674138600,108.1,108.37,107.44,107.95,102.19904021708368,99.33095978291632,111.15111523415091,104.0506978870531,118.7755248894542,98.7450612330462,17194653
1674225000,106.96,107.24,106.11,106.2,102.19473223046776,99.33526776953224,110.9664969576551,105.70156132923597,118.46936374742499,98.45047367280539,22754067
1674484200,105.57,106.2,105.49,105.7,102.17684243415819,99.3531575658418,110.38582937114272,104.37005533368871,117.41080061549985,97.66681269576921,12961516
1674570600,106.12,107.45,105.39,107.22,102.16221515528086,99.36778484471915,110.45113528274851,103.94046808241545,117.17633204169275,97.3881881505302,16417220
1674657000,107.37,107.905,106.64,107.48,102.86029597850887,100.05970402149113,111.4674291761578,105.28162699402557,118.34925427653627,98.04073186838471,11906502
1674743400,107.14,107.65,106.49,106.98,102.82128449423485,100.09871550576518,111.06372311046022,105.22753923777402,118.64716184255143,98.13308341684619,15549352
1674829800,106.19,106.96,106.11,106.71,102.81286950169368,100.10713049830635,110.30213823532371,104.87357836017165,118.40043265779808,97.86217288401053,11845473
1675089000,106.46,107.16,106.19,106.32,102.80965867915828,100.11034132084174,110.23988828910208,104.60780044580147,118.30796593628946,97.69558490324923,11459667
1675175400,106.98,107.28,105.87,107.17,102.8079217744192,100.11207822558082,110.05505402262334,104.26989573125566,118.11906741962069,97.46230444471203,13705345
1675261800,107.55,108.59,106.42,108.18,102.8066517790351,100.11334822096491,110.69537333699839,104.72306223082452,118.84124766410389,97.87484884755288,25305791
1675348200,108.92,109.352,108.085,108.32,102.80514594280235,100.11485405719766,111.47793399475191,105.35678459117615,119.68921964854054,98.38914757800697,19548415
1675434600,106.77,107.11,106.08,106.7,102.81992631631722,100.1000736836828,110.72314104516978,105.44266132118246,119.89275890815232,98.45207904877958,20619484
1675693800,105.75,106.305,105.68,105.91,102.8218725630298,100.09812743697023,109.20530075813535,104.26071998606764,118.75703747565123,97.54618373304851,15182444
1675780200,105.33,106.23,105,105.06,102.80669389213143,100.11330610786858,108.45647178598738,103.63390002232356,117.60950917609343,97.0750718062287,18290306
1675866600,105.04,105.58,104.39,105.56,103.02659781142694,100.34340218857307,108.09642786405199,102.93966344697431,116.90138495942182,96.55540344812073,13530655
1675953000,106.47,106.62,104.39,104.56,103.02939592438219,100.3406040756178,108.23789925920877,103.27894346655901,115.35322612457304,96.81257713183334,20469923
1676039400,104.4,104.44,103.115,103.39,104.53377918794465,101.78622081205536,107.8178845033309,102.80245245186443,114.56842903072561,96.18999803577508,16598349
1676298600,103.71,104.415,103.58,104.26,104.68012153515723,102.08987846484278,107.22696541615286,102.63473016414206,113.62863501083287,95.448730955548,13134299
1676385000,104.2,104.83,103.135,104.02,104.6794159967476,102.09058400325243,107.57554204271656,102.78097857247974,113.21054410590133,95.93798012115973,15440317
1676471400,103.55,103.95,102.495,103.05,105.20199854470712,102.58800145529288,106.57899621412886,102.33470978112823,112.88107507097007,95.75579080741979,15567607
