time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1551882600,27.565,27.74,27.505,27.545,26.644911646601837,26.506910846203485,26.644911646601837,26.506910846203485,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.195985125446782,25.476514874553214,28.547634279072817,27.235540279250763,29.366707861858277,23.793090545086596,9231068,0.79,0.66,-0.2748242510687754,0.5805548785236542,0.42826422624238214,-28.179428056951974,-23.376149390716414,-23.376149390716414,40.226318768868985,40.226318768868985,229.8102981029728,-171.58006699369977,,,2.0128250801567558,5.624787791691458,5.128190898648625,,
1551969000,27.485,27.49,27.115,27.32,26.645869964990247,26.531131989489623,26.645869964990247,26.531131989489623,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.19243742202712,25.480062577972884,28.430288850510724,27.227815877908526,29.440559209123645,24.142245910167475,23923728,0.81,0.67,-0.37682111098115123,0.5712532286025944,0.6337967677913344,-47.63071468033473,-74.25467677649274,-74.25467677649274,2.065986920415078,2.065986920415078,229.8102981029728,-171.58006699369977,,,3.40220876380478,5.537627829813549,5.124742382894691,,
1552055400,27.175,27.385,27.03,27.365,26.64665823678847,26.551103284019444,26.64665823678847,26.551103284019444,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.17871504943068,25.49378495056932,28.316269395977297,27.061803477710367,29.307755291663355,24.416515960474413,14400788,0.82,0.67,-0.43937972631695227,0.6721314552738469,0.542932263848465,-39.33444937127936,-114.20177801413928,-114.20177801413928,-36.68993472443637,-36.68993472443637,229.8102981029728,-74.57449594134803,,,3.7050231563947245,5.465760979875556,5.121905781043543,,
1552311000,27.48,27.765,27.44,27.755,26.64825592262905,26.586209037587306,26.64825592262905,26.586209037587306,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.178545583742284,25.493954416257715,28.357735666565404,27.060486316180306,29.367947567320485,24.4533819177179,13715416,0.78,0.67,-0.2606120950619896,0.6032615333114709,0.7077530811630155,-28.462967017380137,-94.98088137114408,-94.98088137114408,-56.12025027333894,-56.12025027333894,229.8102981029728,-65.9340659340726,,,2.244389027431418,5.339432668015002,5.116156496820541,,
1552397400,27.795,28.02,27.795,27.86,26.650552614092327,26.633720447878,26.650552614092327,26.633720447878,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.16865531376982,25.503844686230178,28.41478449952781,27.253909934233707,29.682411411660503,24.751539399299606,14432286,0.77,0.67,-0.041607841473007195,0.6775411384463861,0.7598408593414484,-13.601970810043385,-54.57767189602705,-54.57767189602705,-51.492515141403274,-51.492515141403274,229.8102981029728,-65.9340659340726,,,0.9796936230851393,5.168462509390301,5.107891835734157,,
1552483800,28.015,28.17,27.9375,27.995,26.653126584893343,26.684901018549454,26.653126584893343,26.684901018549454,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.180229016627152,25.514770983372845,28.401906659270466,27.25764011466328,29.78874407442443,24.834864801559846,11036776,0.74,0.66,0.10901736237136068,0.6041965243273726,0.6138271035094418,-6.553676844839133,-38.73997735820263,-38.73997735820263,-7.0645882825537925,-7.0645882825537925,229.8102981029728,-65.9340659340726,,,0.47203420021375236,4.984288850206907,5.098629382915934,,
1552570200,27.915,27.975,27.72,27.785,26.655265193115333,26.72563039037104,26.655265193115333,26.72563039037104,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.181113380233466,25.513886619766534,28.263536046183795,27.286762596120898,29.917828001613913,25.258658196610668,10079582,0.75,0.66,0.22063328666060922,0.3510789928303025,0.4380535141848392,-17.31159921278265,-20.335772123907905,-20.335772123907905,16.472638344681553,16.472638344681553,229.8102981029728,-65.9340659340726,,,1.2468827930174615,4.837723906787713,5.09093358553352,,
1552656600,27.78,27.915,27.595,27.7,26.65715227564657,26.75990959074865,26.65715227564657,26.75990959074865,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.180447530416703,25.514552469583297,28.087997383143186,27.207007977823576,29.786963374313725,25.3209920128904,14518044,0.75,0.67,0.17903947649093288,0.5199517621058207,0.18920704538419994,-23.494313217347855,-7.406718843731117,-7.406718843731117,18.45138771662246,18.45138771662246,229.8102981029728,-65.9340659340726,,,1.6921980762379816,4.714369952648508,5.084142905195267,,
1552915800,27.72,27.805,27.555,27.765,26.658956466904023,26.791291567582036,26.658956466904023,26.791291567582036,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.177880121769242,25.517119878230755,28.128257097788843,27.15984770099331,29.747485452822954,25.623929699798975,8690940,0.76,0.67,0.12749660418397207,0.5115736858568611,0.22764539154634303,-29.263649392642275,-1.0042901793089687,-1.0042901793089687,11.80056714953533,11.80056714953533,229.8102981029728,-65.9340659340726,,,1.8346989668685447,4.601441678696353,5.077650509714095,,
1553002200,27.9,28.075,27.605,27.73,26.660855954482635,26.823384055127836,26.660855954482635,26.823384055127836,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.176689808342246,25.518310191657754,28.195507240979975,27.174838100101788,29.821629066557158,25.682488589126887,10542554,0.75,0.67,0.20962575527088742,0.5184894854552138,0.19408861145178147,-47.72474134015937,3.4008860416579747,3.4008860416579747,12.211238483591863,12.211238483591863,229.8102981029728,-65.9340659340726,,,1.6565728535803343,4.485956626731019,5.07081518972182,,
1553088600,27.715,27.85,27.44,27.705,26.662425273254897,26.847812131397333,26.662425273254897,26.847812131397333,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.171118172651195,25.523881827348806,28.203698051181696,27.221249008940806,29.818034281942644,26.054576079017885,22469968,0.74,0.66,0.13701106162646437,0.40492518451569154,0.05717096425651464,-90.25516398192433,-14.784503311312928,-14.784503311312928,-2.6609104093323257,-2.6609104093323257,229.8102981029728,-65.9340659340726,,,2.244389027431418,4.398052014993779,5.0651679846023585,,
1553175000,27.61,28.1025,27.58,28,26.66426837960204,26.876717538009203,26.66426837960204,26.876717538009203,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.172198535495042,25.52280146450496,28.208881678175246,27.221576041292213,29.821029016355805,26.44057799847854,15919322,0.7,0.66,0.6034973503829337,0.6568824307828909,0,-70.19846087483043,0.7862280801629149,0.7862280801629149,7.680505059153397,7.680505059153397,229.8102981029728,-65.9340659340726,,,1.745635910224446,4.294035697159688,5.05853555288532,,
1553261400,27.755,27.76,27.115,27.165,26.66518802319924,26.886436458087275,26.66518802319924,26.886436458087275,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.18464383331076,25.510356166689238,28.423207017665632,27.609815449087925,30.075004292255453,27.047748406478007,18247488,0.73,0.66,-0.17317747562627842,0.409761222828761,-0.2025577569743465,-184.20577855081928,-18.56015237354057,-18.56015237354057,-5.662565404404913,-5.662565404404913,229.81029810297278,-168.37465564739713,,,3.40220876380478,4.259062091930084,5.055226208651392,,
1553520600,27.15,27.36,27.07,27.115,26.666016818357683,26.894027185221105,26.666016818357683,26.894027185221105,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.181308869487243,25.513691130512758,27.9733730502146,26.96888462827755,29.433060467099377,26.350156403364142,13125430,0.72,0.65,-0.5469450156271053,0.3975805359697425,-0.10785497928742749,-192.88563199038632,-52.06706110840821,-52.06706110840821,-21.130730639072677,-21.130730639072677,229.81029810297278,-168.37465564739713,,,3.5625222657641613,4.231746804629459,5.052243783191078,,
1553607000,27.295,27.365,27.085,27.28,26.666873627911414,26.90190258972224,26.666873627911414,26.90190258972224,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.176898293529614,25.518101706470386,27.95182595395275,26.92287221959508,28.98532863439234,26.303143134855258,11799544,0.69,0.65,-0.49354523145893614,0.4616045359776795,0.056893754632542475,-189.9923475105304,-72.6584238790062,-72.6584238790062,-38.306628385717175,-38.306628385717175,229.81029810297278,-168.37465564739713,,,3.509084431777697,4.203407103733312,5.0491605477237185,,
1553693400,27.21,27.3425,27.05,27.245,26.667659494788712,26.90811033130176,26.667659494788712,26.90811033130176,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.163926011092112,25.531073988907885,27.981438465601776,26.986225400098714,29.08756654773167,26.46086106986957,19565170,0.67,0.66,-0.6440111763049823,0.13631885008112352,0.0712128583819115,-183.69945376684404,-83.36189045518523,-83.36189045518523,-53.32504907553986,-53.32504907553986,229.81029810297278,-168.37465564739713,,,3.633772711079443,4.181068500099827,5.046332599998156,,
1553779800,27.285,27.5225,27.275,27.51,26.668888846447476,26.92280992615267,26.668888846447476,26.92280992615267,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.53609097032488,25.95390902967512,27.968329107184807,26.891186387435074,29.101767852051253,26.428106775348937,9741822,0.67,0.66,-0.23853055464220682,0.25495370351547597,0.15932825484843008,-140.19168840101293,-61.77326462358053,-61.77326462358053,-56.14112092488675,-56.14112092488675,229.81029810297278,-168.37465564739713,,,2.832205201282514,4.128171900146207,5.041908769031691,,
1553866200,27.54,27.76,27.415,27.75,26.67039266493609,26.94236836042119,26.67039266493609,26.94236836042119,0,0,0,0,0,29.21375,26.65875,30.28,25.5925,27.725,26.683452632344828,26.10654736765518,28.1305910484275,26.774268622659495,29.253054050580097,26.681214797936406,12654632,0.63,0.65,0.04441227627755154,0.46250001403555224,0.12146989002735586,-113.1201899511621,-44.83256328085152,-44.83256328085152,-22.21544799278105,-22.21544799278105,229.81029810297278,-168.37465564739713,,,2.3334520840755295,4.0577907308885335,5.0364972671636465,,
1554125400,27.945,28.205,27.9075,28.165,26.762952381036033,27.06792545889609,26.762952381036033,27.06792545889609,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,26.70348834494603,26.121511655053972,28.304081338627146,26.941701518110037,29.396194573933826,26.875877138534538,12908600,0.64,0.65,0.35230756613936903,0.47943933111438064,0.1608463573423095,-49.50052086516292,-21.013516896710225,-21.013516896710225,26.624575871572368,26.624575871572368,229.81029810297278,-168.37465564739713,,,0.9142552813775974,3.9345148309077125,5.028261019439798,,
1554211800,28.235,28.38,28.12,28.26,26.85575712112458,27.19695739876831,26.85575712112458,27.19695739876831,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,26.791183604898144,26.208816395101856,28.405337904783572,27.160510118023478,29.765989156793637,27.113959494362117,14224614,0.65,0.66,0.46736646911944607,0.437805097425176,0.3098723014082753,-26.822433000559915,8.312593488078345,8.312593488078345,66.96481425765549,66.96481425765549,229.81029810297278,-168.37465564739713,,,0.4953998584571853,3.799647577086123,5.019204353783489,,
1554298200,28.49,28.81,28.405,28.63,27.209769134666423,27.58653774892115,27.209769134666423,27.58653774892115,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.01073398459132,26.41926601540868,28.49703858670508,27.20526528049257,29.50659571699304,27.135152220731364,34728966,0.66,0.67,0.8187678333195724,0.3808772744669531,0.5810460880008016,-42.55038177587394,40.17152967223777,40.17152967223777,103.88940204055662,103.88940204055662,229.81029810297278,-168.37465564739713,,,0.7858889276982112,3.6814609633846365,5.010746181103998,,
1554384600,28.65,28.93,28.635,28.92,27.48768591318491,27.896238146083693,27.48768591318491,27.896238146083693,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.260759518751872,26.699240481248133,28.839210466242346,27.373112064157297,29.81381464693331,27.220066929262934,12205692,0.67,0.67,0.8110049852459537,0.5901400118511271,0.6030611966418606,-53.35668781609584,71.78728269512467,71.78728269512467,135.01878874089851,135.01878874089851,229.81029810297278,-168.37465564739713,,,0.985477178423237,3.575736109072425,5.002703685594146,,
1554471000,28.925,29.025,28.825,28.91,27.490359767504223,27.93269743447257,27.490359767504223,27.93269743447257,0,0,0,1,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.50730433509229,26.997695664907706,29.113467416049765,27.65768413551368,30.079078136498556,27.302710123869165,7337284,0.74,0.67,1.5865923053138193,0.5215196203939592,0.6965081882423235,-17.785562605365723,100.99273001754999,100.99273001754999,159.40362466240063,159.40362466240063,229.81029810297278,-168.37465564739713,,,0.32849239280775383,3.4483932182385164,4.993364602092075,,
1554730200,28.89,28.9475,28.77,28.92,27.49291948824847,27.965591652728545,27.49291948824847,27.965591652728545,0,0,0,1,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.570382151259867,27.059617848740125,29.16497970280524,27.771953860317538,30.081550446217772,27.321407158274987,13149446,0.69,0.67,1.6548242646755138,0.43461045406685084,0.602419764007866,-28.082467271629774,124.89622396504319,124.89622396504319,172.70321186002963,172.70321186002963,229.81029810297278,-168.37465564739713,,,0.5186721991701319,3.3335021978828934,4.984424157730593,,
1554816600,28.8,28.84,28.625,28.71,27.495187281478742,27.991566489876448,27.495187281478742,27.991566489876448,0,0,0,1,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.57049637331339,27.059503626686606,29.35136623201728,27.81783601551502,30.101095394683526,27.343793059108833,12221534,0.68,0.66,1.3101438803323384,0.41361553708961285,0.6507261130502834,-55.228852300871424,138.9516972956365,138.9516972956365,167.0626439568231,167.0626439568231,229.81029810297278,-168.37465564739713,,,1.020055325034584,3.2427787911045285,4.976503340882049,,
1554903000,28.735,28.79,28.585,28.695,27.497371422774492,28.014969764783253,27.497371422774492,28.014969764783253,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.570565140044863,27.059434859955136,29.420469005911453,27.677304488170684,29.937572491654517,27.29864817762885,7594776,0.66,0.66,1.3306618848967002,0.42997672241246643,0.5101014797523249,-62.71751023997242,141.77206370981455,141.77206370981455,147.41279653817062,147.41279653817062,229.81029810297278,-168.37465564739713,,,1.1583679114799474,3.161037187981996,4.968874698665461,,
1554989400,28.685,28.785,28.6,28.68,27.499580870481235,28.038037617144692,27.499580870481235,28.038037617144692,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.569414987043245,27.060585012956746,29.514289744252157,27.672882498981405,29.938491641434002,27.30680051189012,6989142,0.66,0.66,1.0634225377645168,0.6057656154475882,0.44221126504292213,-59.90926351280939,122.42011979891316,122.42011979891316,135.3214157395141,135.3214157395141,229.81029810297278,-168.37465564739713,,,1.1065006915629332,3.0804671292988957,4.961157667682239,,
1555075800,28.915,29.06,28.825,29.06,27.635091609638234,28.199398752852364,27.635091609638234,28.199398752852364,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.589489317374124,27.07551068262588,29.588157898539684,27.667113297732108,29.938606973200546,27.31357638975827,7217322,0.65,0.67,1.1808128799186401,0.8247779820125432,0.5359033336840763,-43.78391008750794,134.79843563361555,134.79843563361555,135.14708903754791,135.14708903754791,229.81029810297278,-168.37465564739713,,,0.8086717136957999,2.991377113000735,4.952860992449499,,
1555335000,29.06,29.0775,28.875,28.925,27.637572645383212,28.225965468426782,27.637572645383212,28.225965468426782,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.59721914328447,27.08528085671553,29.856739740409086,28.700883331602338,30.26727455017946,27.46160436002459,5410166,0.66,0.68,0.6762597066138083,0.6863968721139732,0.3427542673524905,-34.468184536974185,137.63621116306305,137.63621116306305,142.61445541409333,142.61445541409333,229.81029810297278,-168.37465564739713,,,0.6366139022711588,2.8990334576780064,4.9442371221394525,,
1555421400,28.895,29.06,28.76,29.055,27.639821251486342,28.247025646135537,27.639821251486342,28.247025646135537,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.6563039980534,27.146196001946603,29.85194924011894,28.680385201114664,30.167476300826863,27.42784323390262,7474956,0.67,0.68,0.7096806985556017,0.8319769730655885,0.6534478107760368,-55.89435330320123,139.9600546171399,139.9600546171399,144.6077415252936,144.6077415252936,229.81029810297278,-168.37465564739713,,,1.0323468685478223,2.825830062025842,4.936421157596812,,
1555507800,29.115,29.25,28.865,28.875,27.64227305717768,28.271336405110613,27.64227305717768,28.271336405110613,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.74477049464161,27.230229505358395,29.98759058920564,28.728301971166783,30.289115566236635,27.492568128837483,6740478,0.67,0.69,0.21804962077663206,0.7103278397937424,0.7281556052126598,-36.3313296470812,139.06675502216808,139.06675502216808,139.66228808548263,139.66228808548263,229.81029810297278,-168.37465564739713,,,0.6710254645560919,2.741327920948597,4.927898888479848,,
1555594200,28.9,28.985,28.76,28.91,27.64451227184865,28.290617330400394,27.64451227184865,28.290617330400394,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.852402321637335,27.347597678362668,29.926654034182977,28.653644309531213,30.148656080532014,27.434195997353896,7268834,0.67,0.69,-0.008825676535712638,0.8576342114691416,0.9686379770048864,-55.89435330320123,111.54916084320925,111.54916084320925,130.2912456713915,130.2912456713915,229.81029810297278,-168.37465564739713,,,1.0323468685478223,2.6743090561485667,4.9201155677607025,,
1555939800,28.8,28.895,28.675,28.715,27.646578880696108,28.305842140972928,27.646578880696108,28.305842140972928,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.848481790494112,27.351518209505887,29.87668762646876,28.67283129071015,30.18932385834426,27.46064500658052,11976136,0.66,0.69,-0.17259237719034032,0.7288074098180148,0.8816077066003644,-71.73108673910855,59.43239204311699,59.43239204311699,106.6716277953,106.6716277953,229.81029810297278,-168.37465564739713,,,1.324845147969711,2.621388902886651,4.912932210278602,,
1556026200,28.67,28.935,28.6,28.845,27.648493008806604,28.31755813544458,27.648493008806604,28.31755813544458,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.84306233259198,27.356937667408022,29.63910264586842,28.52842471680834,30.03258128959854,27.386509381001034,15290320,0.66,0.69,-0.0665760764822173,0.5820762259260148,0.9583190753139221,-90.97342255005356,21.634764154114954,21.634764154114954,78.32600658157165,78.32600658157165,229.81029810297278,-168.37465564739713,,,1.5829318651066668,2.5806650974835144,4.906278862935602,,
1556112600,28.815,28.905,28.665,28.665,27.650531883913885,28.331338208564397,27.650531883913885,28.331338208564397,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.842829967096577,27.357170032903426,29.470417459362015,28.62709440836182,30.15393435461706,27.45374943835534,7616538,0.66,0.69,-0.04039824642626124,0.42996918693527103,0.8208828976353155,-78.11848240711157,-16.341671967904,-16.341671967904,46.770113731746434,46.770113731746434,229.81029810297278,-168.37465564739713,,,1.3592567102546442,2.532766729356892,4.899191905587587,,
1556199000,28.535,28.5725,28.21,28.3,27.651666685344626,28.32691318077756,27.651666685344626,28.32691318077756,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.8794711382727,27.385528861727302,29.27237565692449,28.479171570452618,30.007431569299545,27.379482255605733,10360122,0.66,0.69,-0.35523081255690825,0.1623224177797972,0.8116332189825103,-190.11496392258513,-67.2968566628488,-67.2968566628488,8.74779026688136,8.74779026688136,229.8102981029728,-220.51414323791366,,,2.92498279421885,2.548147751508341,4.895247431838599,,
1556285400,28.3,28.61,28.245,28.535,27.65286845020907,28.324020507021576,27.65286845020907,28.324020507021576,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.873012740891244,27.391987259108753,28.9138681791473,28.144861179952738,29.700951609776148,27.210443727574365,9900184,0.67,0.7,-0.13040089791831325,0.4019591892233733,0.963278060387784,-182.28670070224334,-96.49261002531868,-96.49261002531868,-26.33234316385198,-26.33234316385198,229.8102981029728,-220.51414323791366,,,2.8045423262216027,2.558202440712783,4.891070198860343,,
1556544600,28.46,28.56,28.375,28.48,27.65432495680206,28.32628833027563,27.65432495680206,28.32628833027563,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.873073434353024,27.391926565646976,28.949075759942644,28.224515523158047,29.91045366716429,27.329219992775254,12113008,0.67,0.7,-0.514752482380094,0.41929556843083976,1.1112642144477487,-153.21029445525988,-109.05397477479706,-109.05397477479706,-53.90622036750034,-53.90622036750034,229.8102981029728,-220.51414323791366,,,2.3571920165175455,2.550319678979636,4.886007505189329,,
1556631000,28.555,28.76,28.41,28.725,27.655847784061198,28.329826042813842,27.655847784061198,28.329826042813842,0,0,0,0,0,28.740000000000002,27.375,29.310000000000002,26.805,27.945,27.872338353024553,27.392661646975448,28.90830245218861,28.157110658881223,29.87090524599664,27.306466345753776,6798454,0.67,0.7,-0.17969057147084194,0.5187780468055095,1.1494318486466368,-145.3820312349181,-91.47716748278036,-91.47716748278036,-66.42986940592701,-66.42986940592701,229.8102981029728,-220.51414323791366,,,2.236751548520298,2.538022889549858,4.880714286494685,,
1556717400,28.765,28.765,28.2,28.205,27.656952184093043,28.325072080350555,27.656952184093043,28.325072080350555,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,27.87912229157073,27.38587770842927,29.099343962839722,28.187451657604562,30.09190194189832,27.436222477020834,13101878,0.68,0.71,-0.7751935414344501,0.2620566666175028,1.1263698600439025,-192.35161055696884,-105.07432745834193,-105.07432745834193,-79.31135542339865,-79.31135542339865,229.8102981029728,-220.51414323791366,,,2.9593943565037835,2.554547260802953,4.876875485435762,,
1556803800,28.07,28.22,27.8625,28.06,27.657386795113837,28.307401606611318,27.657386795113837,28.307401606611318,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,27.873784781554196,27.391215218445808,28.708755413061095,27.877942447928778,29.68067122276672,27.169866812147667,21946736,0.72,0.71,-0.7523135204644024,0.19718452214881976,1.216784142770188,-224.89988218208248,-132.98790554896024,-132.98790554896024,-97.20353879858584,-97.20353879858584,200.04863644258063,-220.51414323791366,,,4.12078458362009,2.615968332285978,4.875364814303263,,
1556890200,28.115,28.35,28.09,28.335,27.65827053778094,28.299256445567735,27.65827053778094,28.299256445567735,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,27.875650252780943,27.389349747219057,28.633519466394898,27.745965085559952,29.583540152035706,27.09297702020912,12066758,0.66,0.7,-0.5405141848139695,0.18772127316444331,1.504192273150628,-182.1735997633571,-136.2644448741503,-136.2644448741503,-110.223840823774,-110.223840823774,200.04863644258063,-220.51414323791366,,,3.3379215416379866,2.644280222848802,4.872292999572664,,
1557149400,27.66,28.04,27.66,27.93,27.658301965277882,28.274736584957235,27.658301965277882,28.274736584957235,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,27.881194989893476,27.38380501010652,28.771671110524167,27.92087990785521,29.804788263889666,27.243267285242226,31202198,0.7,0.7,-0.7368001110343834,0.4382076398648037,1.6168842587413603,-224.89988218208245,-147.40361098219483,-147.40361098219483,-122.61709754324761,-122.61709754324761,200.04863644258063,-220.51414323791366,,,4.817618719889878,2.7295091835170795,4.872183760252618,,
1557235800,27.665,27.715,27.295,27.44,27.657611351960643,28.237007699272638,27.657611351960643,28.237007699272638,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,27.888065936535874,27.376934063464127,28.503855396626093,27.597312760722975,29.501812560743435,27.020222438194615,19501932,0.72,0.7,-1.2979193814838046,0.18439751394694276,0.9733428803761066,-224.8998821820825,-169.64767776228257,-169.64767776228257,-138.29395761625926,-138.29395761625926,200.04863644258063,-220.51414323791366,,,6.073640743289736,2.860651597625811,4.874584273705239,,
1557322200,27.42,27.545,27.3,27.415,27.656932008600084,28.200952495379592,27.656932008600084,28.200952495379592,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,27.88715592414145,27.377844075858555,28.213749391904184,27.189874731037087,29.310579203608416,26.593345367082527,12319358,0.75,0.71,-1.1645996189308117,0.07630400822784811,0.7882431946098415,-224.26277203425803,-184.2450950526427,-184.2450950526427,-153.61100342838708,-153.61100342838708,200.04863644258063,-220.51414323791366,,,6.056434962147275,2.985976435450182,4.876945613742087,,
1557408600,27.105,27.305,26.88995,27.2,27.655442934656826,28.150391632815687,27.655442934656826,28.150391632815687,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,27.88386445555875,27.381135544441246,28.113987032289156,27.127444867444023,29.30852144852098,26.56958222518401,13428744,0.75,0.71,-1.0409883099623858,-0.02553904639477088,0.7662122266940219,-224.89988218208248,-193.46088729158552,-193.46088729158552,-166.89429804945323,-166.89429804945323,200.04863644258063,-220.51414323791366,,,7.467481073640743,3.161721715379224,4.8821215087668595,,
1557495000,27.15,27.67,27.035,27.57,27.654243747974196,28.107444902117035,27.654243747974196,28.107444902117035,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,28.013947138877953,27.50105286112205,27.928945542922552,26.915064280858516,29.100632116683727,26.372785966201906,12945720,0.73,0.7,-0.9026028018011736,0.03360835635649074,0.8135881600693841,-209.8671742212008,-182.4080445429731,-182.4080445429731,-172.06554688062653,-172.06554688062653,200.04863644258063,-220.51414323791366,,,6.9683413626978625,3.311000917234857,4.886289780203285,,
1557754200,27.06,27.55145,26.745,26.95,27.652473330895326,28.054923533406562,27.652473330895326,28.054923533406562,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,28.17545733611967,27.63454266388033,28.177459707084523,26.98694520317238,29.285286801064284,26.708904239936636,14097554,0.72,0.7,-1.4227372531901894,-0.4407980144769417,0.5423927804638584,-224.89988218208248,-197.59038584372152,-197.59038584372152,-180.57382653499153,-180.57382653499153,200.04863644258063,-220.51414323791366,,,7.966276668960763,3.493560750635873,4.892443600160842,,
1557840600,27.045,27.3849,26.975,27.18,27.651161396168263,28.013391237978855,27.651161396168263,28.013391237978855,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,28.2592727647536,27.735727235246408,27.681036157252237,26.535208345574354,29.006508624529335,26.14166091386993,12203714,0.73,0.7,-1.4225600736606154,-0.5340329040043086,0.8969856314432444,-202.5556174296509,-199.85291266488798,-199.85291266488798,-187.00018857829033,-187.00018857829033,200.04863644258063,-220.51414323791366,,,7.174810736407424,3.637923495175934,4.897003774259237,,
1557927000,27,27.305,26.885,27.11,27.649674060711384,27.96999354237184,27.649674060711384,27.96999354237184,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,28.259406753667278,27.735593246332726,27.838423866733656,26.630812003421116,29.036879067248222,26.350717115125104,10524346,0.71,0.71,-1.0339416251036992,-0.6257099485628681,0.5089628267997515,-210.84955880395987,-199.676198192716,-199.676198192716,-191.2255251164322,-191.2255251164322,200.04863644258063,-220.51414323791366,,,7.484514796971774,3.788770212893418,4.902173626452469,,
1558013400,27.315,27.58,27.315,27.49,27.649040246404265,27.944991834827846,27.649040246404265,27.944991834827846,0,0,0,0,0,29.92125,28.09375,30.5925,27.4225,28.765,28.26315267814673,27.731847321853273,27.76366410232592,26.53941026604808,28.99000518064532,26.28538611079295,9810658,0.72,0.7,-0.5417344719162643,-0.6130870724356117,0.6080662647481359,-169.06830982437336,-180.24568831231073,-180.24568831231073,-158.28601470406778,-158.28601470406778,200.04863644258063,-220.51414323791366,,,6.004817618719882,3.87567403272975,4.904376711352104,,
